timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1671206647222,312,589,16.0393,1,17.37107,1
1671206647230,317,623,15.814,1,17.43505,1
1671206647236,317,623,16.02827,1,17.46499,1
1671206647244,310,642,16.12455,1,17.78113,1
1671206647250,297,631,15.342,1,17.6006,1
1671206647257,296,627,15.65484,1,17.53987,1
1671206647263,293,626,15.46083,1,17.92265,1
1671206647269,289,569,15.52831,1,17.09614,1
1671206647277,285,562,16.16759,1,17.30217,1
1671206647285,308,600,15.96036,1,17.77432,1
1671206647291,300,619,16.2095,1,17.884,1
1671206647296,300,619,16.33061,1,17.59673,1
1671206647302,287,611,15.53576,1,17.38891,1
1671206647310,265,611,15.60692,1,17.48633,1
1671206647316,265,611,15.82202,1,17.44539,1
1671206647324,242,570,16.00464,1,17.39956,1
1671206647330,220,612,15.94748,1,17.42294,1
1671206647337,220,612,16.14552,1,17.38727,1
1671206647343,232,607,16.47728,1,17.73251,1
1671206647351,233,601,15.48314,1,17.33115,1
1671206647357,233,601,15.54616,1,17.58923,1
1671206647365,283,606,15.59994,1,17.82858,1
1671206647371,271,595,15.72856,1,17.12141,1
1671206647377,277,605,16.05704,1,17.08831,1
1671206647384,268,596,16.13702,1,16.94331,1
1671206647390,262,591,16.08684,1,17.022,1
1671206647398,257,582,15.98466,1,17.12183,1
1671206647404,225,600,15.83864,1,17.27255,1
1671206647412,195,578,15.89274,1,17.39753,1
1671206647418,185,562,16.17623,1,17.32981,1
1671206647423,242,609,16.48249,1,17.48987,1
1671206647431,241,625,16.14466,1,17.25437,1
1671206647437,256,648,16.22382,1,17.52342,1
1671206647445,250,638,16.08815,1,17.04451,1
1671206647451,258,650,15.53631,1,16.73388,1
1671206647457,260,653,15.521,1,16.84895,1
1671206647464,293,632,15.60461,1,17.07718,1
1671206647470,264,599,15.57887,1,17.14928,1
1671206647478,257,585,15.38401,1,17.27922,1
1671206647484,263,596,15.68274,1,17.49885,1
1671206647492,246,591,15.59461,1,17.1242,1
1671206647498,246,591,15.84755,1,17.49246,1
1671206647503,228,579,15.88832,1,17.18244,1
1671206647511,252,602,15.61647,1,17.44465,1
1671206647517,252,602,15.76608,1,16.98315,1
1671206647525,254,591,15.93643,1,16.77794,1
1671206647531,239,572,16.1305,1,16.95899,1
1671206647539,245,582,16.02721,1,16.91492,1
1671206647544,267,650,15.73512,1,16.51628,1
1671206647552,258,648,15.98694,1,16.5233,1
1671206647558,258,646,15.90431,1,16.97431,1
1671206647564,269,615,15.93848,1,17.19625,1
1671206647572,261,607,15.89048,1,17.33517,1
1671206647578,256,597,15.83764,1,17.0136,1
1671206647585,236,610,15.91497,1,17.10781,1
1671206647591,239,614,15.63811,1,16.95616,1
1671206647599,241,618,14.97001,1,16.9067,1
1671206647605,265,603,15.23857,1,16.60773,1
1671206647611,255,582,15.32619,1,16.60869,1
1671206647619,249,572,15.17633,1,17.59421,1
1671206647625,216,541,15.19896,1,17.17044,1
1671206647632,236,588,15.48027,1,16.63067,1
1671206647638,240,596,15.58217,1,17.23436,1
1671206647646,231,612,15.4616,1,17.19806,1
1671206647652,270,594,15.50424,1,17.26179,1
1671206647658,265,587,15.54908,1,17.47027,1
1671206647666,233,558,15.57604,1,16.72313,1
1671206647671,216,552,15.4403,1,16.51568,1
1671206647679,222,562,15.63656,1,16.92283,1
1671206647685,245,555,15.63656,1,16.70386,1
1671206647693,290,630,15.63179,1,16.74682,1
1671206647699,298,643,15.6977,1,16.82782,1
1671206647705,292,663,16.06879,1,17.40467,1
1671206647712,380,666,14.84487,1,16.75743,1
1671206647718,376,656,15.50595,1,17.36516,1
1671206647726,579,588,15.49759,1,16.6947,1
1671206647732,671,585,14.84004,1,16.39304,1
1671206647740,671,582,16.06705,1,17.09275,1
1671206647746,755,629,16.24193,1,17.36191,1
1671206647752,740,617,16.09143,1,17.20028,1
1671206647759,739,623,15.81669,1,17.27196,1
1671206647765,715,632,15.86611,1,17.2878,1
1671206647773,761,661,16.10296,1,17.36456,1
1671206647779,761,667,16.20761,1,17.34254,1
1671206647787,753,675,16.05065,1,16.47316,1
1671206647793,732,667,15.94891,1,17.33745,1
1671206647798,732,667,15.8194,1,17.37078,1
1671206647806,744,675,15.94033,1,17.34343,1
1671206647812,737,671,15.76691,1,16.54054,1
1671206647820,737,656,15.60097,1,16.51205,1
1671206647826,745,656,15.62309,1,16.86827,1
1671206647832,752,606,15.38499,1,16.58235,1
1671206647839,752,600,15.36756,1,17.02711,1
1671206647847,728,590,15.32596,1,16.99388,1
1671206647853,741,591,15.26173,1,17.01919,1
1671206647859,741,598,15.57716,1,17.34065,1
1671206647867,744,623,15.48879,1,17.31742,1
1671206647873,757,618,15.47085,1,16.60254,1
1671206647880,757,624,15.39192,1,16.80092,1
1671206647886,756,666,15.8438,1,16.824,1
1671206647892,740,646,15.59317,1,16.69019,1
1671206647900,740,655,15.99962,1,17.32076,1
1671206647906,718,638,16.29019,1,16.44802,1
1671206647914,733,673,15.21164,1,16.64818,1
1671206647919,733,676,15.28234,1,17.00398,1
1671206647927,753,667,15.89196,1,16.56112,1
1671206647933,756,636,15.56594,1,16.70609,1
1671206647939,757,617,16.38972,1,17.44382,1
1671206647947,743,612,15.51276,1,16.66568,1
1671206647953,746,592,15.45021,1,16.66504,1
1671206647960,746,589,16.49557,1,17.56719,1
1671206647966,725,615,15.2465,1,17.12678,1
1671206647974,744,610,15.45576,1,16.37859,1
1671206647980,744,626,16.14836,1,17.16129,1
1671206647988,701,599,16.00337,1,17.042,1
1671206647994,726,570,15.28289,1,16.65414,1
1671206648000,726,570,15.91925,1,16.7334,1
1671206648005,721,605,15.60838,1,17.2922,1
1671206648013,707,629,15.53255,1,17.18095,1
1671206648021,707,632,15.50553,1,17.76142,1
1671206648027,739,606,15.63319,1,17.06172,1
1671206648033,717,632,15.95287,1,17.14017,1
1671206648041,717,632,15.72083,1,17.2043,1
1671206648046,743,659,15.82139,1,17.2634,1
1671206648054,724,600,15.59146,1,17.40666,1
1671206648060,725,597,15.46216,1,17.01205,1
1671206648068,710,614,16.21837,1,17.59596,1
1671206648074,712,628,16.12387,1,17.4263,1
1671206648080,712,631,15.83679,1,17.01971,1
1671206648087,713,589,15.4042,1,17.10711,1
1671206648093,692,609,15.3405,1,17.6829,1
1671206648101,692,603,15.47234,1,17.41722,1
1671206648107,699,627,15.8456,1,17.27385,1
1671206648113,718,610,15.71594,1,17.48652,1
1671206648121,718,616,15.33085,1,17.27943,1
1671206648128,736,598,16.29818,1,17.87676,1
1671206648134,711,647,15.89946,1,17.25607,1
1671206648140,711,644,15.65451,1,17.46586,1
1671206648148,694,617,15.68077,1,17.22186,1
1671206648154,722,561,15.46639,1,17.46651,1
1671206648160,722,558,15.46842,1,17.43816,1
1671206648168,722,609,15.98137,1,17.42968,1
1671206648175,730,582,15.88236,1,17.31309,1
1671206648181,730,595,15.58389,1,16.86916,1
1671206648187,710,651,16.20947,1,17.57865,1
1671206648195,719,646,15.86309,1,17.26603,1
1671206648201,719,646,15.9422,1,17.51876,1
1671206648209,741,614,16.25798,1,17.49887,1
1671206648214,707,632,16.29426,1,17.16733,1
1671206648220,707,632,15.88585,1,17.72882,1
1671206648228,740,631,15.8356,1,17.45361,1
1671206648234,699,656,16.67502,1,17.7506,1
1671206648242,699,656,15.77262,1,17.11482,1
1671206648248,713,638,16.1653,1,17.80478,1
1671206648255,721,641,15.84658,1,17.53541,1
1671206648261,721,641,15.64474,1,16.93571,1
1671206648267,719,614,16.20237,1,17.46916,1
1671206648275,716,635,16.51385,1,17.72289,1
1671206648281,716,629,15.69381,1,16.88268,1
1671206648289,739,615,16.66571,1,17.12499,1
1671206648294,697,600,16.83918,1,17.9936,1
1671206648302,697,591,15.51177,1,17.19421,1
1671206648308,719,599,16.18023,1,17.19733,1
1671206648314,733,594,16.35667,1,17.93333,1
1671206648322,733,591,16.03641,1,17.39344,1
1671206648328,707,580,16.34638,1,18.31874,1
1671206648335,681,592,15.7521,1,17.60994,1
1671206648341,681,605,15.50932,1,17.19606,1
1671206648349,703,601,15.92453,1,18.41839,1
1671206648355,723,619,16.1755,1,17.32306,1
1671206648363,723,626,15.93023,1,17.25206,1
1671206648369,708,605,16.2342,1,18.29665,1
1671206648375,704,562,16.59237,1,18.32917,1
1671206648382,704,555,16.33882,1,18.5562,1
1671206648388,718,470,17.15115,1,18.38839,1
1671206648396,719,476,16.74256,1,18.24831,1
1671206648402,719,476,17.12689,1,18.28603,1
1671206648408,743,474,16.93755,1,18.49165,1
1671206648416,741,481,16.88258,1,18.02645,1
1671206648423,741,484,16.28952,1,17.85636,1
1671206648429,739,478,16.84926,1,18.39506,1
1671206648437,732,493,16.82495,1,18.39755,1
1671206648443,732,482,16.06904,1,18.3342,1
1671206648449,743,484,16.90684,1,18.37226,1
1671206648457,727,465,16.80719,1,18.48587,1
1671206648462,727,465,16.39895,1,18.4565,1
1671206648468,738,442,16.53711,1,18.18366,1
1671206648476,730,446,16.65748,1,18.11345,1
1671206648482,730,438,16.75415,1,18.55652,1
1671206648490,727,442,16.9284,1,18.53429,1
1671206648496,695,429,16.75889,1,18.63421,1
1671206648503,695,429,16.19555,1,18.34201,1
1671206648509,729,466,16.56038,1,18.64252,1
1671206648515,745,466,16.72492,1,18.56916,1
1671206648523,744,475,16.29955,1,18.21439,1
1671206648529,712,499,16.89633,1,18.85068,1
1671206648537,714,454,16.90422,1,18.46801,1
1671206648543,714,461,16.26234,1,18.39932,1
1671206648550,737,458,16.53548,1,18.36545,1
1671206648556,729,488,16.30405,1,18.2543,1
1671206648562,729,488,16.82422,1,18.34496,1
1671206648570,711,468,16.92379,1,18.50917,1
1671206648576,721,470,16.43873,1,18.2786,1
1671206648584,721,450,16.3996,1,18.53498,1
1671206648589,725,404,16.69934,1,18.16371,1
1671206648597,691,315,16.57033,1,18.3092,1
1671206648603,691,307,16.95003,1,18.13662,1
1671206648609,703,219,16.35276,1,18.35903,1
1671206648617,732,233,16.60658,1,18.42446,1
1671206648623,732,233,17.10205,1,18.44148,1
1671206648630,676,179,16.95795,1,18.18075,1
1671206648636,699,207,17.21879,1,18.10972,1
1671206648642,698,196,17.30278,1,18.15628,1
1671206648650,701,215,17.00535,1,17.5602,1
1671206648656,684,190,16.91152,1,18.13319,1
1671206648664,685,201,16.7465,1,18.12274,1
1671206648669,709,222,17.39162,1,18.61502,1
1671206648677,729,200,17.17708,1,18.34343,1
1671206648683,729,220,16.76136,1,18.30326,1
1671206648691,683,243,17.14147,1,18.44986,1
1671206648697,682,225,16.89454,1,18.33232,1
1671206648703,682,225,16.86621,1,18.25568,1
1671206648710,714,248,17.48026,1,18.0734,1
1671206648716,707,262,17.43992,1,18.03066,1
1671206648724,707,258,17.38996,1,18.50273,1
1671206648730,726,246,17.30865,1,18.27272,1
1671206648738,734,261,17.52587,1,18.12874,1
1671206648744,734,279,17.38718,1,18.35607,1
1671206648752,704,311,17.50013,1,18.59728,1
1671206648757,727,325,17.4597,1,18.45499,1
1671206648763,727,329,17.0344,1,18.77517,1
1671206648769,715,301,17.42189,1,18.60376,1
1671206648777,729,311,17.51386,1,18.25373,1
1671206648785,729,301,17.38587,1,18.62291,1
1671206648791,723,274,16.93365,1,18.57143,1
1671206648796,712,255,17.23438,1,18.191,1
1671206648804,712,238,16.85025,1,18.56766,1
1671206648810,698,270,16.99762,1,18.53241,1
1671206648818,730,233,17.19597,1,18.35166,1
1671206648824,730,233,17.55809,1,18.41799,1
1671206648832,707,250,17.35668,1,18.3429,1
1671206648837,712,250,17.27631,1,18.63229,1
1671206648843,712,250,17.49638,1,18.52198,1
1671206648851,729,235,17.18938,1,18.86024,1
1671206648857,713,252,17.20262,1,18.528,1
1671206648865,713,252,16.86159,1,18.67987,1
1671206648871,727,233,17.62677,1,18.56018,1
1671206648877,734,271,16.70732,1,18.39662,1
1671206648884,734,280,17.13631,1,18.85185,1
1671206648890,719,294,17.19259,1,18.59416,1
1671206648898,708,302,17.59127,1,18.59782,1
1671206648904,708,305,17.0042,1,18.61256,1
1671206648912,731,272,17.36775,1,18.50758,1
1671206648918,713,267,17.24459,1,18.46608,1
1671206648925,713,263,17.20415,1,18.78864,1
1671206648931,707,241,17.22746,1,18.2768,1
1671206648937,682,270,17.15145,1,18.44491,1
1671206648945,683,289,17.29855,1,18.56866,1
1671206648951,723,279,17.56055,1,18.54171,1
1671206648959,681,259,17.14376,1,18.22748,1
1671206648964,681,264,17.05184,1,18.80009,1
1671206648972,729,300,17.68049,1,18.49355,1
1671206648978,732,325,17.48428,1,18.5155,1
1671206648984,732,326,17.47938,1,18.92803,1
1671206648992,699,292,18.0013,1,18.30543,1
1671206648998,713,323,17.89122,1,18.4499,1
1671206649005,713,307,17.15197,1,19.02782,1
1671206649011,710,264,18.1034,1,18.96583,1
1671206649019,717,243,17.61487,1,18.57347,1
1671206649025,717,238,17.79725,1,19.21465,1
1671206649033,678,229,17.95351,1,18.58152,1
1671206649039,717,262,17.46444,1,18.57752,1
1671206649044,717,260,17.76937,1,18.89298,1
1671206649052,691,239,17.09052,1,19.15387,1
1671206649058,704,221,17.0489,1,18.66538,1
1671206649066,704,221,17.74659,1,18.79593,1
1671206649072,714,243,18.09141,1,19.45062,1
1671206649080,707,221,17.82206,1,18.96227,1
1671206649085,707,221,18.34173,1,18.45992,1
1671206649091,522,271,17.99272,1,20.1614,1
1671206649099,438,276,18.00907,1,19.11813,1
1671206649105,437,272,18.31901,1,19.07421,1
1671206649113,351,222,18.75416,1,19.4678,1
1671206649119,379,246,18.55958,1,19.45648,1
1671206649127,382,256,18.1475,1,19.55667,1
1671206649132,403,271,18.41134,1,19.29855,1
1671206649138,394,260,17.82208,1,19.05726,1
1671206649146,394,260,18.61721,1,19.3203,1
1671206649152,394,268,18.55337,1,19.76587,1
1671206649160,385,260,18.47388,1,19.44185,1
1671206649166,386,265,18.29812,1,19.37554,1
1671206649173,393,263,18.57469,1,19.46139,1
1671206649179,387,229,18.57469,1,19.49777,1
1671206649185,386,225,18.56753,1,19.34505,1
1671206649193,405,258,18.44505,1,19.33095,1
1671206649201,414,254,18.76411,1,19.14966,1
1671206649207,413,249,18.49974,1,19.26559,1
1671206649212,408,270,18.15162,1,19.20209,1
1671206649220,409,230,18.16707,1,19.10604,1
1671206649226,407,220,17.92406,1,19.36187,1
1671206649232,396,202,18.30103,1,19.29412,1
1671206649240,390,219,18.54879,1,19.45295,1
1671206649246,392,229,18.58698,1,19.51609,1
1671206649253,401,221,18.46338,1,19.42663,1
1671206649259,390,222,18.28995,1,19.55451,1
1671206649267,392,227,18.84024,1,19.41623,1
1671206649273,405,239,18.81788,1,19.32701,1
1671206649279,398,240,18.16585,1,19.14111,1
1671206649287,401,250,18.4445,1,19.69057,1
1671206649293,384,288,18.34604,1,19.67123,1
1671206649300,393,268,18.46706,1,19.56181,1
1671206649306,393,268,19.12101,1,19.80931,1
1671206649314,401,286,18.79175,1,19.56188,1
1671206649320,392,254,18.92684,1,19.3509,1
1671206649326,389,240,18.69499,1,19.29434,1
1671206649334,400,250,18.74705,1,19.40233,1
1671206649339,360,256,18.41488,1,19.08483,1
1671206649347,357,246,18.34411,1,19.50069,1
1671206649353,398,229,18.31689,1,19.47182,1
1671206649359,359,228,19.00642,1,19.12398,1
1671206649367,360,233,18.68247,1,19.50922,1
1671206649373,399,203,19.1211,1,19.173,1
1671206649380,377,224,19.01304,1,19.28522,1
1671206649386,378,229,19.09599,1,19.68708,1
1671206649394,405,216,18.80069,1,19.46459,1
1671206649400,372,217,19.14763,1,19.58416,1
1671206649408,373,222,19.4791,1,19.33796,1
1671206649414,386,267,18.97515,1,20.08788,1
1671206649419,394,298,18.74332,1,19.90169,1
1671206649427,398,311,19.33716,1,19.4601,1
1671206649433,356,294,18.71442,1,19.73788,1
1671206649441,304,299,19.00228,1,19.49272,1
1671206649447,303,298,18.69678,1,19.43249,1
1671206649455,341,294,18.94309,1,19.74382,1
1671206649460,325,291,18.80343,1,19.78673,1
1671206649468,325,291,19.2318,1,19.73747,1
1671206649474,331,270,19.24477,1,19.74382,1
1671206649480,321,274,18.77262,1,19.74157,1
1671206649488,318,265,19.40245,1,19.65217,1
1671206649494,322,268,19.03926,1,20.09667,1
1671206649500,346,268,18.36007,1,19.81993,1
1671206649507,346,267,18.60118,1,19.91327,1
1671206649513,339,275,18.62885,1,19.64927,1
1671206649521,323,240,18.49666,1,19.59905,1
1671206649527,317,222,18.89976,1,19.7056,1
1671206649535,317,227,19.13166,1,19.92833,1
1671206649541,315,193,19.20797,1,19.82236,1
1671206649548,318,203,18.71307,1,19.88446,1
1671206649554,325,205,18.84331,1,19.90479,1
1671206649560,324,254,18.78938,1,19.78338,1
1671206649568,324,254,19.03785,1,19.78938,1
1671206649574,327,222,19.02337,1,19.84506,1
1671206649582,314,207,18.83248,1,19.93145,1
1671206649587,314,207,18.2324,1,19.9749,1
1671206649593,322,220,18.48859,1,19.97872,1
1671206649601,327,285,18.11008,1,19.86625,1
1671206649607,333,303,18.30612,1,19.55802,1
1671206649615,339,318,19.0491,1,19.21542,1
1671206649621,324,342,18.41662,1,19.59616,1
1671206649628,327,350,18.85544,1,19.57323,1
1671206649634,274,330,18.82476,1,19.64559,1
1671206649642,285,302,18.95064,1,19.58262,1
1671206649648,281,292,18.74514,1,19.33644,1
1671206649654,277,272,19.27926,1,19.60711,1
1671206649662,260,273,19.5921,1,19.35613,1
1671206649668,253,255,18.96259,1,19.32234,1
1671206649675,267,260,18.56219,1,19.43037,1
1671206649681,264,217,18.84319,1,19.1403,1
1671206649687,261,208,18.98435,1,19.10504,1
1671206649695,247,244,18.51422,1,19.4819,1
1671206649701,276,202,19.05195,1,19.322,1
1671206649709,279,211,18.42716,1,19.07946,1
1671206649714,267,257,18.85424,1,19.46928,1
1671206649722,272,261,18.31193,1,19.1703,1
1671206649728,279,280,18.89894,1,19.18145,1
1671206649734,261,287,18.99712,1,19.36381,1
1671206649742,268,280,18.94918,1,19.13773,1
1671206649748,265,271,18.52455,1,19.24097,1
1671206649755,275,274,19.17637,1,19.31148,1
1671206649761,280,263,19.10159,1,19.20275,1
1671206649769,281,267,18.63498,1,19.15856,1
1671206649775,265,257,18.96922,1,19.17096,1
1671206649781,265,257,19.11875,1,19.27082,1
1671206649789,267,263,19.02074,1,19.07987,1
1671206649794,279,277,19.02074,1,19.15112,1
1671206649802,282,307,19.02074,1,19.40994,1
1671206649810,284,311,18.95593,1,19.30257,1
1671206649816,315,300,18.84581,1,19.75154,1
1671206649822,287,293,18.92714,1,19.5233,1
1671206649828,280,275,18.86994,1,19.60523,1
1671206649835,273,266,18.66858,1,19.29882,1
1671206649841,291,273,19.1757,1,19.03374,1
1671206649849,289,267,18.87482,1,19.32384,1
1671206649857,251,224,19.41865,1,19.37313,1
1671206649863,273,238,19.06208,1,19.3702,1
1671206649869,273,238,19.23385,1,19.18081,1
1671206649875,272,231,18.7527,1,19.27459,1
1671206649882,268,218,18.87371,1,19.16036,1
1671206649888,271,228,19.12204,1,19.50692,1
1671206649896,264,230,19.06528,1,19.43933,1
1671206649902,276,249,19.04996,1,19.4031,1
1671206649910,272,239,19.21185,1,19.12142,1
1671206649916,260,224,19.11822,1,18.93288,1
1671206649923,265,215,18.80515,1,18.96868,1
1671206649929,267,221,18.8653,1,19.19704,1
1671206649937,270,224,19.10883,1,19.45617,1
1671206649943,268,245,19.44321,1,19.38892,1
1671206649949,276,265,19.32446,1,19.33576,1
1671206649957,281,273,19.0984,1,19.57931,1
1671206649962,282,276,19.17783,1,19.21484,1
1671206649970,282,276,19.14183,1,19.56537,1
1671206649976,322,278,18.67981,1,19.79546,1
1671206649982,383,300,18.84819,1,19.57231,1
1671206649990,377,279,18.46119,1,20.04814,1
1671206649996,386,241,18.84885,1,19.78575,1
1671206650003,407,224,19.47486,1,19.53521,1
1671206650009,407,224,19.62047,1,19.60153,1
1671206650017,409,259,19.45227,1,19.65209,1
1671206650023,413,253,19.38834,1,19.80118,1
1671206650031,418,274,19.25667,1,19.97321,1
1671206650037,388,253,19.43205,1,19.90694,1
1671206650043,397,265,19.0623,1,20.10748,1
1671206650050,397,265,19.25102,1,19.88301,1
1671206650056,385,267,19.33703,1,19.90021,1
1671206650064,391,280,19.40391,1,19.66635,1
1671206650070,389,270,19.62934,1,19.64655,1
1671206650076,383,269,19.5773,1,19.85394,1
1671206650084,389,272,19.4711,1,19.80149,1
1671206650089,387,266,19.34886,1,19.63395,1
1671206650097,394,275,19.44942,1,19.38292,1
1671206650103,382,269,19.62012,1,19.46989,1
1671206650111,384,278,19.33313,1,19.37829,1
1671206650117,402,248,18.91313,1,19.61005,1
1671206650123,417,250,19.03333,1,19.40426,1
1671206650130,416,250,19.23196,1,19.37729,1
1671206650136,407,239,19.25262,1,19.80431,1
1671206650144,402,254,19.44111,1,19.47162,1
1671206650150,403,256,19.66233,1,19.4537,1
1671206650156,384,265,19.51643,1,19.57533,1
1671206650164,412,294,19.43092,1,19.33354,1
1671206650171,414,302,19.176,1,19.62696,1
1671206650177,447,296,19.17162,1,20.31784,1
1671206650183,485,400,16.02127,1,19.39409,1
1671206650191,482,387,14.68007,1,17.21378,1
1671206650197,482,387,14.68007,0,17.21378,0
1671206650205,482,387,14.68007,0,17.21378,0
1671206650210,482,387,14.68007,0,17.21378,0
1671206650216,482,387,14.68007,0,17.21378,0
1671206650224,482,387,14.68007,0,17.21378,0
1671206650230,482,387,14.68007,0,17.21378,0
1671206650240,482,387,14.68007,0,17.21378,0
1671206650244,482,387,14.68007,0,17.21378,0
1671206650252,482,387,14.68007,0,17.21378,0
1671206650257,482,387,14.68007,0,17.21378,0
1671206650265,482,387,14.68007,0,17.21378,0
1671206650275,482,387,14.68007,0,17.21378,0
1671206650285,482,387,14.68007,0,17.21378,0
1671206650293,482,387,14.68007,0,17.21378,0
1671206650302,482,387,14.68007,0,17.21378,0
1671206650310,482,387,14.68007,0,17.21378,0
1671206650318,482,387,14.68007,0,17.21378,0
1671206650324,482,387,14.68007,0,17.21378,0
1671206650330,477,365,18.96553,1,19.90453,1
1671206650339,592,315,18.80319,1,20.15018,1
1671206650343,577,349,18.38667,1,20.04082,1
1671206650351,578,353,18.60587,1,19.9188,1
1671206650359,540,289,19.48365,1,19.81131,1
1671206650365,559,274,19.0435,1,19.75224,1
1671206650371,557,261,18.99648,1,20.12792,1
1671206650378,557,290,18.60023,1,20.20165,1
1671206650384,579,287,18.66584,1,20.00069,1
1671206650392,579,283,18.49434,1,20.04268,1
1671206650398,582,276,19.28905,1,20.09065,1
1671206650404,559,241,19.28722,1,19.91398,1
1671206650412,561,250,18.98106,1,20.25834,1
1671206650418,585,292,18.74637,1,20.21702,1
1671206650425,589,304,19.00889,1,20.01653,1
1671206650431,591,317,18.64186,1,20.30002,1
1671206650439,587,320,18.69688,1,20.22701,1
1671206650445,582,360,18.92399,1,20.16462,1
1671206650451,585,384,19.065,1,20.34694,1
1671206650459,572,356,19.13889,1,20.44432,1
1671206650464,564,350,19.01214,1,20.45611,1
1671206650472,562,341,18.59648,1,20.39833,1
1671206650478,559,322,18.99525,1,20.4456,1
1671206650486,564,289,18.81411,1,20.15065,1
1671206650492,560,263,18.87726,1,20.17443,1
1671206650500,569,266,18.9933,1,20.32259,1
1671206650505,564,258,18.74658,1,20.32259,1
1671206650511,564,253,18.8075,1,20.39485,1
1671206650519,566,252,18.69793,1,20.54354,1
1671206650525,571,257,18.78387,1,20.35701,1
1671206650533,571,257,19.02041,1,20.3226,1
1671206650539,558,267,18.81261,1,20.39918,1
1671206650546,558,287,18.81919,1,20.34138,1
1671206650552,559,291,19.31831,1,20.09852,1
1671206650558,552,276,19.44841,1,20.32334,1
1671206650566,570,305,18.82105,1,20.24752,1
1671206650572,570,305,18.91719,1,20.48231,1
1671206650578,539,280,18.84783,1,20.59629,1
1671206650585,557,252,18.84071,1,20.49207,1
1671206650593,557,252,19.43508,1,20.26862,1
1671206650599,555,268,18.88614,1,20.44399,1
1671206650605,538,288,18.87576,1,20.64252,1
1671206650613,541,306,19.03773,1,20.41031,1
1671206650621,552,338,18.77963,1,20.50567,1
1671206650627,552,359,18.81105,1,20.23197,1
1671206650632,554,368,18.92632,1,20.36542,1
1671206650640,543,334,19.19847,1,20.10861,1
1671206650646,558,361,18.85209,1,20.12384,1
1671206650652,558,361,18.65146,1,20.41471,1
1671206650660,562,358,18.92047,1,20.61777,1
1671206650666,554,353,18.60964,1,20.65104,1
1671206650673,553,344,18.86961,1,20.52019,1
1671206650679,533,305,18.93165,1,20.51841,1
1671206650687,539,311,19.00947,1,20.46669,1
1671206650693,536,293,19.29636,1,20.45738,1
1671206650699,547,298,19.21645,1,20.5034,1
1671206650707,544,293,19.02647,1,20.49003,1
1671206650712,541,274,18.93229,1,20.53366,1
1671206650720,527,282,18.77159,1,20.53568,1
1671206650726,522,248,18.80513,1,20.43484,1
1671206650732,519,228,18.90044,1,20.53176,1
1671206650740,502,239,18.8738,1,20.44439,1
1671206650746,528,178,18.77114,1,20.5384,1
1671206650753,529,188,19.01544,1,20.4673,1
1671206650759,478,299,19.046,1,20.72819,1
1671206650767,394,348,18.75404,1,19.94898,1
1671206650773,398,362,18.15966,1,20.26672,1
1671206650781,407,435,18.41922,1,19.71671,1
1671206650787,422,432,18.59927,1,19.6105,1
1671206650793,424,440,18.31947,1,19.7992,1
1671206650800,423,493,18.2511,1,19.81977,1
1671206650808,425,462,18.39206,1,19.29001,1
1671206650814,428,473,18.26883,1,19.934,1
1671206650820,439,496,18.52585,1,19.82121,1
1671206650828,418,505,18.27138,1,19.91577,1
1671206650834,415,498,18.27147,1,19.73199,1
1671206650839,438,448,17.58082,1,19.23404,1
1671206650847,438,453,17.55133,1,19.14719,1
1671206650853,438,453,17.41176,1,19.81194,1
1671206650861,405,459,17.70658,1,19.71446,1
1671206650867,416,481,17.74689,1,19.60233,1
1671206650873,417,485,17.87252,1,19.58224,1
1671206650880,446,456,17.9787,1,19.16205,1
1671206650886,435,440,18.08125,1,19.32034,1
1671206650894,431,429,17.896,1,19.39923,1
1671206650900,429,488,18.37048,1,19.651,1
1671206650908,453,473,17.9241,1,19.55613,1
1671206650914,454,477,17.99438,1,19.46696,1
1671206650921,438,480,18.15704,1,19.38392,1
1671206650927,438,495,18.14547,1,19.48765,1
1671206650935,441,502,18.30961,1,19.70344,1
1671206650941,430,480,17.87771,1,19.08192,1
1671206650947,471,463,17.53173,1,19.11962,1
1671206650955,469,456,18.51315,1,19.12281,1
1671206650960,448,466,17.27765,1,19.355,1
1671206650968,430,458,17.40034,1,19.36816,1
1671206650974,434,472,17.37371,1,19.73635,1
1671206650982,416,483,17.70653,1,19.3653,1
1671206650988,428,485,17.70806,1,19.48981,1
1671206650994,427,481,17.55849,1,19.38389,1
1671206651002,446,470,17.68987,1,19.60586,1
1671206651007,424,467,17.87403,1,18.79566,1
1671206651015,422,460,17.96795,1,19.11578,1
1671206651021,417,481,18.22798,1,19.43504,1
1671206651029,398,502,18.24627,1,19.14642,1
1671206651035,400,509,18.10367,1,18.97867,1
1671206651041,388,477,18.08314,1,18.97107,1
1671206651048,412,450,17.34041,1,19.31411,1
1671206651054,405,427,17.14063,1,19.24209,1
1671206651060,394,416,17.57182,1,19.20836,1
1671206651068,372,424,17.62765,1,19.09336,1
1671206651076,372,424,17.67645,1,19.10691,1
1671206651082,417,419,17.70267,1,19.11319,1
1671206651087,446,428,17.61208,1,19.02823,1
1671206651095,450,440,17.52366,1,18.72785,1
1671206651101,442,445,17.48711,1,19.02496,1
1671206651109,433,470,17.5656,1,19.00321,1
1671206651115,438,486,17.34295,1,18.96093,1
1671206651121,431,483,17.32337,1,18.99442,1
1671206651128,424,492,17.30612,1,18.97377,1
