timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1675858568975,993,297,15.6433,1,15.41292,1
1675858568982,993,297,15.91516,1,15.04765,1
1675858568988,957,318,15.68438,1,16.08784,1
1675858568995,998,263,15.52061,1,15.38395,1
1675858569002,1000,254,16.0195,1,15.84294,1
1675858569009,982,318,15.92987,1,15.29069,1
1675858569015,978,276,15.41948,1,15.48101,1
1675858569022,977,282,16.06452,1,15.16727,1
1675858569029,981,324,15.37574,1,15.76689,1
1675858569035,964,283,15.36938,1,15.68481,1
1675858569042,967,272,16.12681,1,14.94887,1
1675858569049,988,271,15.22827,1,15.69528,1
1675858569055,1001,287,15.71537,1,15.79028,1
1675858569063,992,315,15.71023,1,15.50139,1
1675858569069,986,329,15.70104,1,15.46459,1
1675858569075,958,401,15.56142,1,15.42165,1
1675858569082,960,398,15.47041,1,16.02979,1
1675858569089,999,308,15.49585,1,15.6215,1
1675858569096,986,328,15.46554,1,15.43048,1
1675858569103,1001,284,15.54515,1,15.57276,1
1675858569109,1018,247,15.16477,1,15.44501,1
1675858569116,1042,237,15.6262,1,15.72709,1
1675858569123,1031,266,15.71407,1,15.5776,1
1675858569129,1000,285,15.64953,1,15.62549,1
1675858569136,955,321,15.85778,1,16.12052,1
1675858569143,944,356,15.67535,1,15.27938,1
1675858569149,991,347,15.67747,1,15.77794,1
1675858569156,948,359,15.52038,1,16.13611,1
1675858569163,951,349,16.04058,1,15.70203,1
1675858569169,990,335,15.94991,1,16.13177,1
1675858569176,968,341,16.09109,1,15.3356,1
1675858569183,978,311,15.67963,1,15.55074,1
1675858569190,981,298,15.75255,1,15.59255,1
1675858569196,1022,262,15.83447,1,15.47368,1
1675858569203,1017,272,15.49946,1,16.2392,1
1675858569209,996,343,16.02819,1,16.08249,1
1675858569217,986,373,15.30968,1,16.03086,1
1675858569223,973,412,15.51548,1,16.0228,1
1675858569230,968,398,15.4971,1,15.36863,1
1675858569236,979,397,15.85028,1,15.46183,1
1675858569243,983,386,15.77292,1,15.79216,1
1675858569250,951,380,15.61853,1,16.2192,1
1675858569256,961,366,15.73467,1,15.56221,1
1675858569263,968,344,15.80948,1,15.43376,1
1675858569270,987,361,15.49179,1,16.08376,1
1675858569277,999,297,15.86906,1,15.90529,1
1675858569284,1002,287,15.26188,1,16.37539,1
1675858569290,964,294,16.10586,1,15.33202,1
1675858569297,1002,304,16.06345,1,15.33202,1
1675858569303,1002,304,16.1142,1,15.219,1
1675858569310,997,298,16.13574,1,15.45278,1
1675858569317,976,299,15.95654,1,15.77728,1
1675858569324,973,305,15.41985,1,15.40571,1
1675858569330,1017,337,15.34906,1,15.46872,1
1675858569337,1001,368,15.58857,1,15.96572,1
1675858569344,993,390,15.76511,1,15.1611,1
1675858569350,978,360,15.69195,1,15.31598,1
1675858569357,965,407,16.04475,1,15.81597,1
1675858569363,962,417,15.82839,1,15.34097,1
1675858569371,1000,405,15.82967,1,15.30529,1
1675858569377,969,412,16.1259,1,15.18913,1
1675858569384,973,400,15.63803,1,15.22201,1
1675858569390,996,400,15.78333,1,15.53213,1
1675858569397,1008,392,15.58857,1,15.4432,1
1675858569404,1011,383,15.6815,1,15.26033,1
1675858569411,992,381,16.07643,1,15.15555,1
1675858569417,988,371,15.99522,1,15.0677,1
1675858569424,990,365,15.6985,1,15.5148,1
1675858569430,991,357,15.51738,1,15.16322,1
1675858569437,1004,290,15.74907,1,14.93875,1
1675858569444,1012,267,15.89244,1,15.23353,1
1675858569451,1015,291,16.15087,1,15.10544,1
1675858569457,1027,310,15.89938,1,15.15676,1
1675858569464,1016,337,15.85878,1,15.19486,1
1675858569470,979,379,15.47113,1,15.21871,1
1675858569478,989,398,15.46133,1,15.09029,1
1675858569484,981,421,15.60349,1,15.28404,1
1675858569491,969,395,15.79685,1,15.15023,1
1675858569498,979,405,15.65553,1,15.2618,1
1675858569504,982,395,15.7062,1,15.12661,1
1675858569511,989,385,15.40666,1,15.238,1
1675858569518,998,413,15.5865,1,15.22217,1
1675858569525,1002,402,15.21769,1,15.36319,1
1675858569531,990,340,15.78706,1,15.25851,1
1675858569538,991,336,15.53521,1,14.89148,1
1675858569545,987,346,15.82545,1,15.65518,1
1675858569551,1002,382,16.14738,1,15.29525,1
1675858569557,962,397,15.77858,1,14.99451,1
1675858569564,961,403,15.3406,1,15.19621,1
1675858569571,965,383,15.81204,1,15.38324,1
1675858569578,996,354,15.57148,1,15.14048,1
1675858569584,1000,343,15.39475,1,15.23444,1
1675858569591,987,367,16.01952,1,15.43626,1
1675858569599,996,354,16.2268,1,15.0044,1
1675858569605,996,354,15.55801,1,15.01005,1
1675858569612,1008,333,16.0182,1,15.36468,1
1675858569618,1006,355,15.76767,1,15.3043,1
1675858569625,1010,345,15.72692,1,15.28431,1
1675858569632,990,338,15.84657,1,15.20089,1
1675858569638,1011,359,15.74605,1,15.31739,1
1675858569645,1008,365,16.13378,1,15.22925,1
1675858569652,1001,348,15.50228,1,15.23444,1
1675858569658,985,360,15.61541,1,15.41368,1
1675858569665,988,353,15.63183,1,15.26313,1
1675858569672,980,326,15.76586,1,15.38844,1
1675858569679,1017,342,16.25348,1,15.99855,1
1675858569685,1013,352,16.36052,1,15.33214,1
1675858569692,984,383,15.73495,1,15.62784,1
1675858569699,973,418,15.6308,1,15.2974,1
1675858569707,971,427,15.80348,1,15.26465,1
1675858569713,996,383,16.17004,1,15.39907,1
1675858569719,987,349,16.09496,1,15.63241,1
1675858569725,994,325,15.79325,1,15.28653,1
1675858569732,987,317,15.81419,1,15.41572,1
1675858569738,1011,349,15.99577,1,15.69226,1
1675858569746,999,382,16.12522,1,15.479,1
1675858569752,986,386,15.81833,1,15.267,1
1675858569759,986,389,15.91634,1,15.13783,1
1675858569766,992,376,15.98395,1,16.08643,1
1675858569772,986,365,16.1835,1,15.84321,1
1675858569779,992,329,15.92919,1,15.36378,1
1675858569786,1002,296,16.08495,1,15.60519,1
1675858569792,1000,305,16.28191,1,15.31033,1
1675858569809,996,317,16.12406,1,15.69755,1
1675858569814,980,356,15.68298,1,15.27833,1
1675858569819,985,342,16.1032,1,15.38206,1
1675858569826,987,341,15.55371,1,15.57451,1
1675858569832,1002,295,16.44356,1,16.29527,1
1675858569839,1012,277,15.85876,1,15.26692,1
1675858569846,1013,272,16.2509,1,16.03626,1
1675858569853,1006,305,15.92736,1,15.74006,1
1675858569860,1007,314,16.14978,1,15.36817,1
1675858569866,999,337,15.91886,1,16.00563,1
1675858569873,988,353,16.08984,1,16.20108,1
1675858569879,963,371,16.05407,1,15.52466,1
1675858569886,963,374,15.93274,1,15.54332,1
1675858569893,985,368,16.27499,1,15.40438,1
1675858569899,969,347,16.10616,1,15.63492,1
1675858569906,980,312,16.00497,1,15.37039,1
1675858569913,1010,294,16.1802,1,15.46199,1
1675858569919,990,244,15.94182,1,15.69028,1
1675858569926,991,241,16.25186,1,15.26966,1
1675858569933,1015,297,16.36166,1,15.2527,1
1675858569940,1005,337,15.81722,1,15.61502,1
1675858569946,1000,354,15.89928,1,15.30142,1
1675858569953,1028,324,16.05647,1,15.70496,1
1675858569960,997,299,16.05227,1,15.82231,1
1675858569967,996,299,16.28193,1,15.34266,1
1675858569973,1011,337,16.42353,1,15.56984,1
1675858569980,985,344,15.72675,1,15.18332,1
1675858569987,981,356,15.8823,1,15.38605,1
1675858569993,974,366,15.50936,1,15.96003,1
1675858570000,991,345,15.77571,1,15.15958,1
1675858570007,998,327,15.96315,1,15.29369,1
1675858570013,982,285,15.80114,1,15.35123,1
1675858570020,1027,310,15.89576,1,15.45372,1
1675858570026,1020,326,16.25786,1,15.17845,1
1675858570033,982,346,15.92557,1,15.70662,1
1675858570040,966,373,16.05105,1,14.97724,1
1675858570047,964,382,15.98164,1,15.37971,1
1675858570053,977,380,15.7501,1,15.5523,1
1675858570060,963,362,15.65261,1,15.93683,1
1675858570067,965,352,15.98495,1,15.15417,1
1675858570073,979,341,15.87086,1,15.70279,1
1675858570081,990,397,16.19336,1,15.4993,1
1675858570087,989,403,16.03951,1,15.20632,1
1675858570094,968,375,15.67406,1,15.87902,1
1675858570100,1004,343,16.24682,1,15.54475,1
1675858570107,1012,323,15.67494,1,15.40274,1
1675858570114,995,335,15.90702,1,15.40529,1
1675858570120,985,336,16.31727,1,15.43635,1
1675858570127,975,364,15.8851,1,15.26465,1
1675858570134,969,390,15.89301,1,16.12248,1
1675858570140,923,410,16.30414,1,15.38402,1
1675858570147,915,436,15.9251,1,14.97491,1
1675858570155,951,447,15.81421,1,15.14705,1
1675858570161,930,411,16.3084,1,15.18471,1
1675858570167,932,405,16.0806,1,15.35864,1
1675858570174,960,394,16.10589,1,15.24106,1
1675858570181,951,397,15.94127,1,15.37551,1
1675858570188,960,372,16.00662,1,15.25401,1
1675858570195,974,353,16.27646,1,15.50966,1
1675858570201,979,335,16.51088,1,15.3648,1
1675858570207,983,323,15.74955,1,15.62121,1
1675858570214,972,304,16.33612,1,15.71599,1
1675858570221,992,309,16.3105,1,15.6084,1
1675858570228,988,319,16.23305,1,15.31602,1
1675858570234,966,348,16.36139,1,15.64342,1
1675858570241,960,336,15.76323,1,15.37049,1
1675858570248,964,324,16.36984,1,15.54958,1
1675858570255,994,318,16.16543,1,15.48575,1
1675858570261,972,298,16.00828,1,15.49709,1
1675858570268,972,298,16.22985,1,15.31747,1
1675858570275,974,303,16.00595,1,15.74964,1
1675858570281,970,346,16.00753,1,15.90964,1
1675858570288,966,358,16.26903,1,15.46956,1
1675858570295,980,333,16.29956,1,15.82778,1
1675858570301,970,312,16.19562,1,15.68916,1
1675858570308,973,301,16.03043,1,15.53825,1
1675858570315,998,306,16.02737,1,15.80993,1
1675858570322,956,295,15.91591,1,15.65873,1
1675858570328,956,295,16.03382,1,15.64664,1
1675858570334,999,321,15.77252,1,15.53371,1
1675858570342,970,335,16.31153,1,15.64688,1
1675858570349,970,335,16.48201,1,15.72113,1
1675858570355,979,337,16.03376,1,15.74486,1
1675858570361,980,336,15.68342,1,15.65219,1
1675858570368,977,342,15.70492,1,15.64761,1
1675858570375,986,344,15.82954,1,15.71769,1
1675858570382,958,351,15.84384,1,15.59569,1
1675858570388,952,367,16.21339,1,15.69422,1
1675858570395,946,366,16.56372,1,15.74663,1
1675858570402,963,392,16.10253,1,15.48205,1
1675858570408,965,390,16.42253,1,15.50928,1
1675858570415,981,368,16.07716,1,15.62444,1
1675858570422,974,361,15.95638,1,15.75346,1
1675858570429,980,340,15.84726,1,16.05588,1
1675858570435,971,300,16.06567,1,15.4139,1
1675858570442,994,318,15.93652,1,15.42632,1
1675858570449,994,318,15.82755,1,15.73975,1
1675858570455,960,303,15.87242,1,15.53095,1
1675858570462,999,311,16.21368,1,15.55867,1
1675858570469,999,311,15.95275,1,15.64714,1
1675858570476,970,313,16.27988,1,15.45617,1
1675858570482,983,327,15.35891,1,15.52357,1
1675858570489,984,322,15.83797,1,15.59234,1
1675858570496,915,305,16.62058,1,15.59987,1
1675858570503,877,289,16.33318,1,15.46413,1
1675858570509,876,295,16.26797,1,15.68358,1
1675858570516,861,286,16.43752,1,15.49439,1
1675858570523,861,288,16.16622,1,16.56308,1
1675858570529,859,295,16.17929,1,15.9247,1
1675858570536,872,319,15.94611,1,16.74455,1
1675858570543,845,324,15.96329,1,15.26448,1
1675858570550,845,329,16.36096,1,15.79392,1
1675858570556,827,285,16.04706,1,16.18587,1
1675858570563,878,273,15.80353,1,15.76223,1
1675858570570,881,262,15.87322,1,15.92737,1
1675858570576,896,269,16.02693,1,15.96676,1
1675858570583,857,270,16.44125,1,15.8637,1
1675858570589,857,270,16.37141,1,15.66009,1
1675858570596,864,322,16.01758,1,15.68898,1
1675858570603,847,311,16.79728,1,15.71574,1
1675858570610,845,317,16.0825,1,15.74236,1
1675858570616,855,324,16.10561,1,15.61353,1
1675858570623,830,328,16.72811,1,16.20727,1
1675858570629,830,334,15.84124,1,15.94563,1
1675858570637,862,315,16.17939,1,15.85634,1
1675858570643,858,298,16.0559,1,15.74226,1
1675858570650,860,286,16.1026,1,15.79201,1
1675858570656,841,264,16.63295,1,16.22872,1
1675858570663,836,285,16.27136,1,15.78534,1
1675858570670,838,273,16.29545,1,15.67179,1
1675858570676,839,261,15.83017,1,15.75753,1
1675858570683,863,244,15.72903,1,15.74236,1
1675858570690,861,250,16.06187,1,15.6844,1
1675858570697,849,263,16.38714,1,15.74305,1
1675858570703,871,287,15.85388,1,15.90796,1
1675858570710,868,299,15.8678,1,15.6312,1
1675858570717,839,351,16.03057,1,15.87829,1
1675858570724,847,330,15.95836,1,15.66262,1
1675858570730,849,324,15.91825,1,16.06385,1
1675858570737,851,319,16.09575,1,15.44152,1
1675858570743,858,300,16.14452,1,15.58657,1
1675858570750,858,301,15.97024,1,15.18981,1
1675858570757,857,306,15.93551,1,15.53367,1
1675858570764,853,298,15.92672,1,15.63739,1
1675858570770,853,298,15.96149,1,15.96396,1
1675858570777,853,254,15.70961,1,15.87404,1
1675858570784,841,261,15.82226,1,15.47033,1
1675858570790,839,267,16.15923,1,15.3257,1
1675858570797,859,309,16.20931,1,15.68762,1
1675858570804,844,328,15.92906,1,15.35419,1
1675858570810,841,340,16.20031,1,15.57708,1
1675858570817,887,309,16.05292,1,15.37365,1
1675858570824,879,326,16.18877,1,15.33945,1
1675858570831,879,326,16.09823,1,15.91062,1
1675858570837,869,321,16.22245,1,15.99983,1
1675858570844,853,314,15.98055,1,15.73101,1
1675858570851,855,307,16.14618,1,15.66144,1
1675858570857,854,315,16.38144,1,15.86449,1
1675858570864,852,304,15.92906,1,15.62725,1
1675858570871,854,293,16.06113,1,15.57904,1
1675858570877,870,292,15.98882,1,15.66262,1
1675858570884,850,329,15.95117,1,15.68358,1
1675858570891,846,346,16.18877,1,15.68358,1
1675858570897,869,327,16.05898,1,15.69227,1
1675858570905,866,439,15.80317,1,15.28532,1
1675858570911,864,449,15.92963,1,16.15123,1
1675858570918,869,643,16.10956,1,16.02361,1
1675858570924,870,659,16.0261,1,16.16382,1
1675858570931,872,651,16.075,1,16.07171,1
1675858570938,870,678,15.78668,1,16.57873,1
1675858570945,875,678,16.01386,1,16.26581,1
1675858570951,871,689,15.78545,1,16.44643,1
1675858570958,881,694,15.78885,1,16.75518,1
1675858570965,882,704,15.94992,1,16.71054,1
1675858570971,878,719,16.07409,1,16.47871,1
1675858570978,874,718,15.95131,1,16.3953,1
1675858570985,865,714,16.40212,1,16.3874,1
1675858570992,867,706,15.89193,1,16.55216,1
1675858570998,873,704,15.99743,1,16.54783,1
1675858571004,891,707,16.30802,1,16.41356,1
1675858571011,893,700,15.97671,1,16.68842,1
1675858571018,853,725,15.89805,1,16.57427,1
1675858571025,877,696,16.01599,1,16.59381,1
1675858571031,877,696,16.48421,1,16.54783,1
1675858571038,907,699,16.52372,1,16.67766,1
1675858571045,874,717,16.32985,1,16.45618,1
1675858571052,873,721,16.21302,1,16.48115,1
1675858571058,865,721,15.94799,1,16.84051,1
1675858571065,880,726,15.77493,1,17.00043,1
1675858571072,881,723,16.30497,1,16.47454,1
1675858571079,895,727,16.4226,1,16.44041,1
1675858571085,845,737,16.48322,1,16.84296,1
1675858571092,844,744,16.06303,1,16.89248,1
1675858571098,884,739,15.85635,1,16.88996,1
1675858571105,866,764,16.27712,1,16.56625,1
1675858571112,866,764,16.30546,1,16.68224,1
1675858571119,883,758,16.5396,1,16.69971,1
1675858571125,867,731,16.46021,1,16.56681,1
1675858571132,867,731,15.96661,1,16.54783,1
1675858571139,879,706,16.28112,1,17.00678,1
1675858571145,881,745,15.82198,1,16.54638,1
1675858571152,885,739,15.53872,1,16.49462,1
1675858571159,948,691,16.27423,1,16.70539,1
1675858571166,983,649,16.03488,1,16.72308,1
1675858571172,988,634,16.02207,1,16.42828,1
1675858571179,949,656,16.25949,1,16.75138,1
1675858571186,938,679,16.0261,1,16.42828,1
1675858571192,931,697,16.07238,1,16.44278,1
1675858571199,951,686,16.08824,1,16.80599,1
1675858571206,946,706,16.06792,1,16.50033,1
1675858571213,943,710,16.00189,1,16.76274,1
1675858571219,945,711,16.00088,1,16.76274,1
1675858571226,937,714,15.89637,1,16.68511,1
1675858571233,933,724,15.75818,1,16.69168,1
1675858571240,940,736,15.85011,1,16.8466,1
1675858571246,935,753,16.0215,1,17.03089,1
1675858571253,940,745,15.95498,1,16.8613,1
1675858571259,975,648,16.38182,1,16.78725,1
1675858571266,963,659,16.173,1,16.88437,1
1675858571273,971,641,16.09198,1,16.79294,1
1675858571280,973,620,16.21133,1,16.80559,1
1675858571286,973,612,16.23152,1,16.90038,1
1675858571293,971,617,15.9449,1,16.77339,1
1675858571299,962,623,16.19617,1,16.71436,1
1675858571306,946,642,16.18842,1,16.79837,1
1675858571313,943,651,16.13827,1,16.95745,1
1675858571319,945,626,16.28363,1,16.8275,1
1675858571326,969,628,16.19218,1,16.64556,1
1675858571333,973,619,16.3493,1,16.59745,1
1675858571340,943,619,16.19018,1,16.64444,1
1675858571347,961,609,16.00629,1,16.88454,1
1675858571353,963,605,16.19939,1,16.93315,1
1675858571360,945,619,16.31097,1,17.12238,1
1675858571367,956,586,16.27421,1,16.54618,1
1675858571373,955,589,16.425,1,16.56521,1
1675858571380,940,604,16.05536,1,16.52922,1
1675858571386,971,588,16.14042,1,16.52372,1
1675858571393,976,575,16.37258,1,16.60705,1
1675858571400,987,572,16.36545,1,16.60705,1
1675858571406,985,548,16.11967,1,16.49628,1
1675858571413,989,539,15.9344,1,16.54809,1
1675858571420,1000,546,16.15982,1,16.56384,1
1675858571427,999,552,16.04784,1,16.56384,1
1675858571433,999,552,15.84141,1,16.39088,1
1675858571440,1002,562,15.84986,1,16.23145,1
1675858571447,963,573,15.71555,1,16.27856,1
1675858571454,958,586,15.7274,1,16.57227,1
1675858571460,966,599,15.74993,1,16.32303,1
1675858571467,975,583,15.58929,1,16.4353,1
1675858571473,972,592,15.78907,1,16.21111,1
1675858571480,982,589,15.80987,1,16.32256,1
1675858571487,981,559,15.70239,1,16.32256,1
1675858571494,985,550,15.57918,1,16.35643,1
1675858571500,970,556,15.92772,1,16.28594,1
1675858571507,971,557,15.42662,1,16.05357,1
1675858571514,971,557,15.34431,1,15.88205,1
1675858571520,975,548,15.45789,1,16.06584,1
1675858571527,962,586,15.46052,1,16.11715,1
1675858571534,962,586,15.46052,1,15.96465,1
1675858571540,964,597,15.55837,1,15.95069,1
1675858571547,967,607,15.60234,1,15.96465,1
1675858571554,964,615,15.60234,1,15.12572,1
1675858571561,958,615,15.60234,1,14.91941,1
1675858571568,953,618,15.67656,1,14.9361,1
1675858571574,950,626,15.61603,1,16.10922,1
1675858571581,956,605,15.61779,1,15.823,1
1675858571587,941,616,15.47346,1,15.11236,1
1675858571594,943,611,15.43978,1,15.04892,1
1675858571601,983,573,15.52493,1,15.06251,1
1675858571608,972,568,15.43452,1,14.90082,1
1675858571614,979,550,15.31405,1,16.03437,1
1675858571621,982,545,15.31405,1,16.01902,1
1675858571628,993,543,15.31405,1,16.0391,1
1675858571634,996,535,15.66326,1,16.02252,1
1675858571641,1018,555,15.6922,1,15.95849,1
1675858571648,1011,549,15.67299,1,16.23539,1
1675858571655,1011,549,15.67299,1,16.11231,1
1675858571664,1010,526,15.5929,1,16.13009,1
1675858571668,1016,531,15.42407,1,15.0103,1
1675858571675,1016,531,15.47132,1,16.05387,1
1675858571681,1009,543,15.63717,1,14.93364,1
1675858571688,1001,550,15.37451,1,14.95222,1
1675858571695,1001,550,15.25302,1,14.62212,1
1675858571701,994,542,15.31037,1,14.95473,1
1675858571708,969,587,15.40763,1,15.80176,1
1675858571715,965,596,14.99336,1,16.20882,1
1675858571722,890,559,15.05145,1,15.52614,1
1675858571728,893,591,15.37047,1,15.92703,1
1675858571735,886,616,15.39727,1,15.70046,1
1675858571741,857,644,15.3179,1,15.72616,1
1675858571748,879,634,15.38567,1,15.91365,1
1675858571755,879,634,15.36592,1,15.91365,1
1675858571761,873,611,15.51113,1,15.68847,1
1675858571768,878,595,15.24632,1,15.68847,1
1675858571775,878,595,15.32349,1,15.80346,1
1675858571782,883,603,15.36568,1,15.76194,1
1675858571789,873,612,15.3704,1,15.73596,1
1675858571795,875,608,15.48626,1,15.83051,1
1675858571802,869,606,15.58229,1,15.6927,1
1675858571809,887,572,15.50326,1,15.57893,1
1675858571815,889,564,15.25172,1,15.53656,1
1675858571822,836,631,15.26332,1,15.79203,1
1675858571829,861,584,14.8376,1,15.67537,1
1675858571835,859,589,14.90479,1,15.41151,1
1675858571842,882,576,15.41758,1,15.73455,1
1675858571849,886,580,14.98367,1,15.72106,1
1675858571855,884,588,15.22906,1,15.73475,1
1675858571862,884,615,15.24792,1,15.73888,1
1675858571869,872,634,15.25686,1,15.3503,1
1675858571877,873,629,15.48722,1,15.40304,1
1675858571882,865,613,15.39937,1,15.37078,1
1675858571889,893,597,15.40546,1,15.31464,1
1675858571896,897,584,15.37716,1,15.43664,1
1675858571902,882,572,15.13338,1,15.31283,1
1675858571909,869,591,14.89501,1,15.06211,1
1675858571916,867,595,14.7687,1,15.33827,1
1675858571922,896,597,14.90479,1,15.35544,1
1675858571929,887,592,14.90479,1,15.30686,1
1675858571936,884,601,15.0701,1,15.50108,1
1675858571943,896,590,15.15673,1,15.68755,1
1675858571949,882,597,15.15521,1,15.30505,1
1675858571956,882,593,15.22389,1,15.28781,1
1675858571963,896,606,15.33734,1,15.27642,1
1675858571969,876,629,15.43219,1,15.58404,1
1675858571976,876,629,14.99656,1,15.50687,1
1675858571983,875,609,14.93019,1,15.47309,1
1675858571989,850,629,14.71685,1,15.47309,1
1675858571996,850,633,14.68606,1,15.39514,1
1675858572003,877,605,14.92128,1,15.13684,1
