timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1671705561842,325,70,18.7766,1,13.99172,1
1671705561849,322,61,17.42858,1,13.98315,1
1671705561856,326,72,18.76474,1,14.07745,1
1671705561862,330,71,17.02883,1,14.06423,1
1671705561869,330,71,17.00522,1,13.97437,1
1671705561876,326,85,18.4013,1,14.27979,1
1671705561882,331,84,17.26262,1,14.20025,1
1671705561889,332,88,17.14233,1,14.12208,1
1671705561896,344,101,17.1331,1,14.20025,1
1671705561902,323,104,17.10323,1,14.17141,1
1671705561909,325,109,16.91846,1,14.00055,1
1671705561916,314,102,16.9275,1,13.99192,1
1671705561922,328,87,16.96022,1,13.77213,1
1671705561929,324,68,16.9778,1,13.60641,1
1671705561937,322,58,17.0863,1,14.13866,1
1671705561944,312,38,16.99852,1,13.61287,1
1671705561949,309,29,16.89741,1,13.68804,1
1671705561956,314,25,17.16419,1,13.60071,1
1671705561963,313,26,16.97528,1,13.48658,1
1671705561969,313,26,17.00833,1,13.44439,1
1671705561976,297,42,17.10209,1,13.55137,1
1671705561982,319,29,16.73173,1,13.57955,1
1671705561989,321,38,16.73215,1,13.5393,1
1671705561996,296,50,16.96259,1,13.75622,1
1671705562003,313,52,16.66169,1,13.55494,1
1671705562010,316,62,16.68939,1,13.54704,1
1671705562016,307,68,16.80544,1,13.55494,1
1671705562023,321,56,16.74296,1,13.54704,1
1671705562030,321,56,16.68821,1,13.54704,1
1671705562036,281,58,16.76727,1,13.56668,1
1671705562043,312,67,16.61434,1,13.4359,1
1671705562049,312,67,16.62205,1,13.45269,1
1671705562056,293,78,16.67228,1,13.42689,1
1671705562063,298,65,16.65485,1,13.1741,1
1671705562070,298,65,16.86127,1,13.20313,1
1671705562076,304,89,16.76841,1,13.67171,1
1671705562083,313,82,16.40957,1,13.29983,1
1671705562090,313,82,16.35539,1,12.98409,1
1671705562097,292,80,16.46732,1,13.46203,1
1671705562103,282,71,16.36393,1,13.22397,1
1671705562110,282,71,16.35623,1,13.20014,1
1671705562117,293,76,16.24323,1,12.89947,1
1671705562124,304,73,16.19213,1,12.7497,1
1671705562130,304,73,16.22845,1,13.14453,1
1671705562137,293,79,16.23568,1,13.00144,1
1671705562143,281,75,16.25221,1,12.84542,1
1671705562150,281,75,16.25891,1,12.67712,1
1671705562157,323,68,16.14072,1,12.64735,1
1671705562164,310,67,16.27519,1,12.52614,1
1671705562170,307,58,15.93447,1,12.64897,1
1671705562177,353,30,15.93197,1,12.50847,1
1671705562184,305,30,15.93197,1,12.76536,1
1671705562190,302,21,15.93197,1,12.55255,1
1671705562197,319,15,15.93197,1,12.78039,1
1671705562204,317,20,15.9731,1,12.28778,1
1671705562211,317,20,15.92571,1,12.53865,1
1671705562217,320,15,15.88589,1,12.36318,1
1671705562224,328,23,15.83924,1,12.27121,1
1671705562231,328,23,15.79634,1,12.91173,1
1671705562237,325,34,15.60296,1,12.40224,1
1671705562244,319,17,15.5254,1,12.30917,1
1671705562251,319,17,15.51585,1,12.16592,1
1671705562257,314,20,15.51585,1,12.30654,1
1671705562264,305,29,15.40121,1,11.98491,1
1671705562273,305,29,15.51949,1,11.98389,1
1671705562278,311,22,15.42991,1,12.17104,1
1671705562284,308,33,15.49769,1,12.1301,1
1671705562291,309,37,15.71962,1,12.1697,1
1671705562298,306,46,15.81784,1,12.6362,1
1671705562304,350,83,15.5835,1,12.52934,1
1671705562311,351,87,15.6489,1,12.55285,1
1671705562318,372,61,15.78794,1,12.29885,1
1671705562324,342,73,15.66731,1,12.52465,1
1671705562331,340,64,15.67479,1,12.25433,1
1671705562338,349,52,15.74947,1,12.23372,1
1671705562344,350,44,15.62119,1,12.38269,1
1671705562351,350,44,15.44651,1,12.36907,1
1671705562357,334,41,15.64825,1,12.28634,1
1671705562364,333,36,15.35345,1,12.31572,1
1671705562372,337,50,15.49366,1,12.66142,1
1671705562378,333,76,15.44413,1,12.61178,1
1671705562385,348,100,15.40532,1,12.38811,1
1671705562392,350,109,15.43948,1,12.10566,1
1671705562398,374,103,15.36602,1,12.49101,1
1671705562405,361,93,15.428,1,12.34637,1
1671705562412,359,84,15.46268,1,12.36398,1
1671705562418,346,74,15.45424,1,12.27787,1
1671705562425,335,84,15.40059,1,12.22497,1
1671705562431,332,69,15.49765,1,12.25865,1
1671705562438,325,60,15.40386,1,12.42422,1
1671705562445,321,49,15.44034,1,12.72908,1
1671705562452,319,40,15.3057,1,12.16972,1
1671705562458,346,45,15.42768,1,12.22442,1
1671705562465,346,40,15.34,1,12.23706,1
1671705562472,351,59,15.45139,1,12.22145,1
1671705562480,343,65,15.53311,1,12.3441,1
1671705562486,326,88,15.49887,1,12.25933,1
1671705562492,327,93,15.47316,1,12.3066,1
1671705562499,322,99,15.42579,1,12.48778,1
1671705562505,320,79,15.45972,1,12.46834,1
1671705562512,320,79,15.46944,1,12.55673,1
1671705562519,335,69,15.45601,1,12.76549,1
1671705562525,345,64,15.4757,1,12.77218,1
1671705562532,345,64,15.48838,1,12.39568,1
1671705562539,344,94,15.65508,1,12.8044,1
1671705562545,356,98,15.6896,1,12.77489,1
1671705562552,353,83,15.61663,1,12.73622,1
1671705562559,339,54,15.76585,1,12.66372,1
1671705562565,343,31,15.62033,1,12.25996,1
1671705562572,341,22,15.72232,1,12.46417,1
1671705562579,349,15,15.79159,1,12.42253,1
1671705562586,359,88,15.41976,1,12.70925,1
1671705562592,364,107,16.54232,1,13.60331,1
1671705562599,308,231,17.25265,1,13.84602,1
1671705562606,323,337,17.14199,1,13.9983,1
1671705562612,325,344,17.30184,1,15.21604,1
1671705562619,289,448,17.15168,1,15.21357,1
1671705562626,298,478,17.10429,1,15.54146,1
1671705562633,298,478,17.29545,1,15.35689,1
1671705562639,311,491,17.31837,1,15.19506,1
1671705562646,300,485,17.14847,1,15.25233,1
1671705562652,297,479,16.93708,1,15.50604,1
1671705562659,307,477,17.70567,1,15.52118,1
1671705562666,299,473,17.53108,1,15.52118,1
1671705562673,299,473,17.7331,1,15.52118,1
1671705562680,293,477,17.74869,1,15.65652,1
1671705562686,299,484,17.49591,1,15.53918,1
1671705562693,302,490,16.94808,1,15.46634,1
1671705562700,316,502,17.21293,1,15.46,1
1671705562706,312,493,17.4811,1,15.6432,1
1671705562713,312,493,17.47115,1,15.83737,1
1671705562719,303,494,17.35363,1,15.46191,1
1671705562726,317,499,17.32351,1,15.63045,1
1671705562733,314,493,17.8032,1,15.4462,1
1671705562740,311,486,17.79638,1,15.75065,1
1671705562746,306,487,17.85298,1,15.74275,1
1671705562753,304,481,17.56858,1,15.4462,1
1671705562760,301,480,17.89625,1,15.78673,1
1671705562766,300,484,17.67237,1,15.46636,1
1671705562773,300,484,17.35123,1,15.74275,1
1671705562779,299,483,17.66959,1,16.03194,1
1671705562787,300,484,17.62036,1,15.91407,1
1671705562794,300,484,18.08092,1,16.07176,1
1671705562800,299,488,18.24379,1,15.99115,1
1671705562806,287,469,18.28233,1,16.07176,1
1671705562814,287,469,18.3075,1,15.82176,1
1671705562820,281,472,18.27736,1,16.02674,1
1671705562826,281,474,18.20984,1,15.855,1
1671705562834,281,474,18.23383,1,16.10226,1
1671705562840,297,476,18.45817,1,16.35934,1
1671705562847,300,487,18.39079,1,16.23662,1
1671705562853,304,496,18.24007,1,16.53219,1
1671705562860,276,520,18.42,1,16.54489,1
1671705562867,248,526,18.21058,1,16.59782,1
1671705562874,253,534,18.3663,1,16.80467,1
1671705562880,271,526,18.37638,1,16.619,1
1671705562887,261,528,17.73555,1,16.9036,1
1671705562893,254,518,17.91763,1,16.75794,1
1671705562900,255,520,18.51734,1,16.98648,1
1671705562907,250,506,18.59202,1,16.98648,1
1671705562914,249,504,18.71443,1,17.20052,1
1671705562921,244,516,18.54575,1,17.00656,1
1671705562928,243,515,18.20858,1,17.1066,1
1671705562935,245,517,17.9293,1,17.22534,1
1671705562940,240,515,17.81801,1,17.09693,1
1671705562948,237,511,17.83864,1,17.18268,1
1671705562954,234,506,17.8583,1,17.25577,1
1671705562961,211,511,18.68903,1,17.21647,1
1671705562968,217,500,17.83597,1,17.16809,1
1671705562974,220,505,17.80121,1,16.91097,1
1671705562981,240,509,18.1383,1,16.91097,1
1671705562987,254,520,18.08969,1,16.89768,1
1671705562994,257,525,18.22751,1,16.93331,1
1671705563001,245,523,18.34668,1,16.94418,1
1671705563007,256,527,18.34668,1,16.94418,1
1671705563014,257,529,18.17113,1,16.94418,1
1671705563021,243,529,18.10227,1,17.06076,1
1671705563028,238,530,18.13617,1,16.94418,1
1671705563036,236,528,18.55826,1,17.06076,1
1671705563042,237,519,18.16712,1,17.06076,1
1671705563047,232,510,18.53296,1,17.05042,1
1671705563055,228,505,18.3939,1,17.20023,1
1671705563061,221,497,18.30975,1,17.20023,1
1671705563068,229,519,18.32123,1,17.20023,1
1671705563076,232,524,18.40963,1,16.92456,1
1671705563083,224,516,18.349,1,17.15024,1
1671705563089,226,520,18.64946,1,16.91335,1
1671705563095,226,520,18.85888,1,16.92323,1
1671705563101,229,526,18.62674,1,16.88268,1
1671705563108,227,522,18.48625,1,16.92323,1
1671705563115,227,522,18.66478,1,16.97705,1
1671705563121,227,522,18.66478,1,16.97705,1
1671705563128,238,525,18.5841,1,16.97705,1
1671705563134,238,525,18.46904,1,16.97705,1
1671705563141,226,524,18.45132,1,16.97705,1
1671705563149,235,524,18.36373,1,16.92851,1
1671705563154,235,524,18.36086,1,17.15024,1
1671705563162,228,540,18.3866,1,17.25229,1
1671705563169,224,531,18.59029,1,17.12851,1
1671705563175,224,531,19.03242,1,17.13997,1
1671705563182,222,528,18.70569,1,17.18608,1
1671705563188,220,530,18.5272,1,17.18608,1
1671705563195,220,530,18.77975,1,17.18608,1
1671705563202,235,529,18.821,1,17.13997,1
1671705563208,244,535,18.82268,1,17.13997,1
1671705563215,244,535,18.76802,1,16.84432,1
1671705563222,232,532,18.60965,1,16.95037,1
1671705563229,234,539,18.71775,1,16.47644,1
1671705563235,234,539,18.37157,1,16.54496,1
1671705563242,233,533,18.53575,1,16.53627,1
1671705563249,248,530,18.50547,1,16.2605,1
1671705563255,245,525,18.52814,1,16.6153,1
1671705563262,231,524,18.4944,1,16.24482,1
1671705563268,229,519,18.52814,1,16.18509,1
1671705563275,229,519,18.44449,1,16.61371,1
1671705563282,264,526,18.64304,1,16.80595,1
1671705563289,271,511,18.57137,1,16.37601,1
1671705563295,274,516,18.47324,1,16.88819,1
1671705563303,259,523,17.98392,1,17.07271,1
1671705563309,240,512,18.34001,1,16.88276,1
1671705563316,241,515,18.81075,1,16.86624,1
1671705563322,211,523,18.86537,1,16.87374,1
1671705563329,217,536,19.13071,1,16.87272,1
1671705563336,219,539,19.09053,1,16.67657,1
1671705563343,231,539,19.28821,1,16.89019,1
1671705563349,233,532,19.19581,1,16.63378,1
1671705563356,226,521,18.37015,1,16.68741,1
1671705563363,228,516,18.95648,1,16.79441,1
1671705563369,241,510,18.95648,1,16.77234,1
1671705563376,241,510,18.59077,1,16.83155,1
1671705563383,244,518,18.43981,1,16.65406,1
1671705563389,231,522,18.54205,1,16.7907,1
1671705563396,231,522,18.79088,1,16.7312,1
1671705563403,226,510,19.0521,1,16.80932,1
1671705563409,218,512,19.0521,1,16.7312,1
1671705563416,219,515,19.18448,1,16.37112,1
1671705563423,212,514,19.1819,1,16.46354,1
1671705563430,218,532,19.22641,1,16.52927,1
1671705563436,223,540,19.03167,1,16.39296,1
1671705563443,227,533,19.07462,1,16.84209,1
1671705563450,220,519,18.91817,1,16.82075,1
1671705563456,213,508,18.35604,1,16.6649,1
1671705563463,202,512,18.60596,1,16.87774,1
1671705563471,187,509,18.79534,1,16.74652,1
1671705563476,187,509,17.90547,1,16.73786,1
1671705563483,208,504,18.14963,1,16.92779,1
1671705563490,235,520,18.66918,1,16.75945,1
1671705563497,238,525,18.55702,1,16.85565,1
1671705563503,230,520,18.51053,1,16.99958,1
1671705563510,247,520,18.15718,1,16.81755,1
1671705563517,247,520,18.67309,1,16.78812,1
1671705563524,243,514,18.67218,1,16.88665,1
1671705563530,244,522,18.79301,1,16.82512,1
1671705563537,241,516,18.82194,1,16.73481,1
1671705563544,241,508,18.80089,1,16.72695,1
1671705563550,231,502,19.0521,1,16.61907,1
1671705563557,228,496,19.0521,1,16.64558,1
1671705563563,215,483,19.07543,1,16.63741,1
1671705563570,222,491,19.12618,1,16.85999,1
1671705563578,221,488,19.1783,1,16.86686,1
1671705563584,215,491,19.1783,1,16.92574,1
1671705563590,213,489,19.1783,1,16.86686,1
1671705563597,212,489,18.756,1,17.26297,1
1671705563604,204,573,18.61804,1,16.70422,1
1671705563610,208,623,18.61011,1,16.77145,1
1671705563617,217,634,18.10212,1,16.25837,1
1671705563624,205,615,18.16826,1,16.66334,1
1671705563631,206,614,18.5296,1,16.49703,1
1671705563637,206,614,18.30155,1,16.61744,1
1671705563644,209,615,18.22034,1,16.49164,1
1671705563650,204,610,18.31257,1,16.56699,1
1671705563657,202,608,18.30954,1,16.65807,1
1671705563664,205,609,18.19509,1,16.54089,1
1671705563671,204,613,18.13053,1,16.43957,1
1671705563677,203,613,18.20815,1,16.58043,1
1671705563685,202,616,18.64427,1,16.49383,1
1671705563691,190,611,18.26936,1,16.51704,1
1671705563697,190,611,18.19419,1,16.96343,1
1671705563704,199,606,18.25585,1,16.732,1
1671705563711,205,613,18.15734,1,16.82419,1
1671705563717,207,615,18.53891,1,16.6581,1
1671705563724,218,622,18.69025,1,16.63399,1
1671705563731,221,628,18.95097,1,17.34926,1
1671705563738,221,628,18.46424,1,17.34926,1
1671705563744,226,623,18.24865,1,17.34926,1
1671705563751,220,630,18.25875,1,17.31848,1
1671705563758,220,630,18.25929,1,17.37007,1
1671705563765,224,627,18.22278,1,17.4477,1
1671705563771,230,622,18.37656,1,17.41001,1
1671705563778,230,622,18.33736,1,17.211,1
1671705563785,222,625,18.38914,1,17.25519,1
1671705563792,234,634,18.24842,1,17.20458,1
1671705563798,234,634,18.30968,1,17.18804,1
1671705563805,211,609,18.34117,1,17.10076,1
1671705563811,209,610,18.39667,1,17.39172,1
1671705563818,212,614,18.4541,1,17.21534,1
1671705563825,198,661,18.28338,1,16.88356,1
1671705563831,194,701,18.1403,1,16.95112,1
1671705563838,199,707,18.78338,1,17.23929,1
1671705563845,211,696,18.95792,1,17.49706,1
1671705563852,222,694,18.90891,1,17.49706,1
1671705563858,221,693,18.45378,1,17.3579,1
1671705563865,215,689,18.81252,1,17.36375,1
1671705563872,208,678,18.64614,1,17.36375,1
1671705563878,202,670,18.61182,1,17.33105,1
1671705563885,201,671,19.14881,1,17.40103,1
1671705563892,199,677,18.93194,1,17.33446,1
1671705563898,199,677,18.46507,1,17.33446,1
1671705563905,202,673,19.28431,1,17.33592,1
1671705563912,194,669,19.11524,1,17.33446,1
1671705563919,194,669,19.31132,1,17.11012,1
1671705563925,199,669,19.48553,1,17.21939,1
1671705563931,197,665,19.32165,1,16.99813,1
1671705563939,197,665,19.43021,1,17.38977,1
1671705563946,200,672,19.43941,1,17.62758,1
1671705563952,205,670,19.24198,1,17.41977,1
1671705563959,205,670,19.21786,1,17.56907,1
1671705563965,203,663,19.20591,1,17.63497,1
1671705563972,200,668,19.12221,1,17.56907,1
1671705563979,200,668,19.47525,1,18.24364,1
1671705563986,191,670,19.46733,1,18.16741,1
1671705563992,188,663,19.57558,1,18.16842,1
1671705563999,188,663,19.4401,1,18.45983,1
1671705564005,186,669,19.39586,1,18.5709,1
1671705564013,189,661,19.44338,1,18.5709,1
1671705564019,189,661,19.44338,1,18.2257,1
1671705564026,196,670,19.50883,1,18.53359,1
1671705564032,191,677,19.52747,1,18.53359,1
1671705564039,191,677,19.48499,1,18.50721,1
1671705564046,198,680,19.38965,1,18.50721,1
1671705564052,205,688,19.44864,1,18.4504,1
1671705564059,205,688,19.59238,1,17.08963,1
1671705564066,197,680,19.50638,1,17.0781,1
1671705564072,206,687,19.45513,1,17.0781,1
1671705564079,207,689,19.459,1,17.15012,1
1671705564086,230,693,19.74442,1,16.7816,1
1671705564093,248,694,19.57266,1,16.77328,1
1671705564099,246,692,19.542,1,16.95733,1
1671705564106,243,689,19.49801,1,16.95118,1
1671705564113,234,679,19.32942,1,17.00425,1
1671705564119,228,671,19.56462,1,17.00425,1
1671705564127,228,667,19.36923,1,16.90968,1
1671705564134,228,667,19.38731,1,17.09088,1
1671705564139,228,667,19.41792,1,17.09088,1
1671705564146,222,662,19.34637,1,17.02192,1
1671705564153,224,669,19.40569,1,16.83377,1
1671705564160,224,669,19.71953,1,17.10575,1
1671705564167,234,663,19.54419,1,17.01306,1
1671705564173,227,667,19.71953,1,17.05518,1
1671705564180,227,667,19.53697,1,16.9523,1
1671705564187,221,660,19.61016,1,17.10575,1
1671705564193,217,665,19.32593,1,17.04977,1
1671705564200,217,665,19.51772,1,17.04977,1
1671705564206,222,665,19.65393,1,16.96687,1
1671705564213,216,659,19.59195,1,17.14691,1
1671705564220,220,663,19.59325,1,17.19108,1
1671705564227,239,672,19.66597,1,17.19108,1
1671705564233,238,672,19.69779,1,17.19108,1
1671705564240,241,676,19.55589,1,17.14275,1
1671705564246,238,676,19.61634,1,17.07313,1
1671705564253,234,682,19.65919,1,17.1037,1
1671705564260,234,682,19.62863,1,17.11818,1
1671705564267,236,694,19.39866,1,17.12241,1
1671705564274,248,690,19.68441,1,17.17325,1
1671705564280,248,690,19.48397,1,16.70159,1
1671705564287,269,689,19.4978,1,16.78624,1
1671705564294,266,685,19.4978,1,16.77631,1
1671705564300,268,687,19.39046,1,16.82692,1
1671705564307,258,696,19.37897,1,16.95419,1
1671705564314,258,698,19.36397,1,16.84103,1
1671705564321,261,702,19.47078,1,16.57422,1
1671705564327,264,711,19.43874,1,16.74378,1
1671705564334,256,710,19.50901,1,16.68025,1
1671705564341,256,710,19.22828,1,16.63261,1
1671705564348,297,716,19.04208,1,16.65431,1
1671705564354,274,715,19.04208,1,16.73133,1
1671705564361,273,712,19.14928,1,16.65673,1
1671705564367,269,704,18.96941,1,16.82636,1
1671705564374,266,703,18.88451,1,16.61534,1
1671705564381,260,695,18.97016,1,16.82812,1
1671705564387,255,670,18.95837,1,16.79444,1
1671705564394,249,663,19.05379,1,16.82885,1
1671705564401,246,659,18.89775,1,16.66254,1
1671705564408,246,661,18.73308,1,16.79744,1
1671705564414,244,660,18.73308,1,16.72862,1
1671705564421,248,664,18.7322,1,16.62165,1
1671705564428,253,668,18.75207,1,16.62165,1
1671705564434,243,672,18.79149,1,16.62165,1
1671705564441,247,678,18.81083,1,16.65385,1
1671705564448,257,682,18.86043,1,16.84525,1
1671705564454,240,675,18.832,1,16.7817,1
1671705564461,241,677,19.22539,1,16.86075,1
1671705564468,253,669,19.40017,1,16.19608,1
1671705564475,251,673,19.22539,1,16.36065,1
1671705564481,248,669,19.06357,1,16.30169,1
1671705564488,242,659,19.22742,1,16.32331,1
1671705564495,240,661,19.00738,1,16.35165,1
1671705564502,240,661,19.05177,1,16.35165,1
1671705564508,238,658,19.14954,1,16.4416,1
1671705564515,237,657,19.18308,1,16.52262,1
1671705564521,237,657,19.26301,1,16.57261,1
1671705564528,240,662,19.20574,1,16.54649,1
1671705564535,234,666,18.92103,1,16.54649,1
1671705564542,234,666,18.85496,1,16.58571,1
1671705564548,232,661,18.88492,1,16.58571,1
1671705564555,242,661,18.86317,1,16.54649,1
1671705564562,244,663,19.01802,1,16.54649,1
1671705564568,233,664,18.99885,1,16.58571,1
1671705564575,240,661,18.75212,1,16.52854,1
1671705564582,244,665,18.5668,1,16.146,1
1671705564588,243,668,19.29231,1,16.53629,1
1671705564595,237,669,18.25643,1,16.52854,1
1671705564602,234,665,18.2503,1,16.52854,1
1671705564609,239,664,18.99668,1,16.52854,1
1671705564615,227,659,17.97988,1,16.49759,1
1671705564622,227,659,17.97988,1,16.52854,1
1671705564629,241,667,18.93811,1,16.58447,1
1671705564635,235,666,18.95253,1,16.52854,1
1671705564642,239,671,18.4499,1,16.58571,1
1671705564649,260,676,18.31169,1,16.52854,1
1671705564655,255,672,18.17612,1,16.52854,1
1671705564662,255,672,18.17457,1,16.54649,1
1671705564670,250,677,18.79022,1,16.58571,1
1671705564676,252,679,18.33088,1,16.58571,1
1671705564682,252,679,18.48026,1,16.146,1
1671705564689,250,667,18.57974,1,16.5563,1
1671705564696,270,660,18.57606,1,16.35645,1
1671705564702,267,655,18.57576,1,16.63824,1
1671705564709,258,660,18.76826,1,16.89685,1
1671705564715,249,671,18.7077,1,16.95889,1
1671705564722,245,665,18.45933,1,16.74487,1
1671705564729,235,667,18.73906,1,16.77158,1
1671705564736,233,661,18.77269,1,16.71034,1
1671705564742,230,657,18.62248,1,16.85219,1
1671705564749,218,648,18.61638,1,16.85847,1
1671705564756,215,653,18.5972,1,16.65089,1
1671705564763,215,653,18.05047,1,16.50978,1
1671705564769,213,653,18.9474,1,16.65822,1
1671705564776,229,646,18.8846,1,16.64511,1
1671705564783,234,653,17.92311,1,16.69119,1
1671705564789,248,659,18.21939,1,16.93642,1
1671705564796,243,664,18.22137,1,16.78932,1
1671705564803,251,674,18.16401,1,16.84191,1
1671705564809,243,677,18.182,1,16.63846,1
1671705564816,254,678,18.20079,1,16.36467,1
1671705564823,251,674,18.18622,1,16.41832,1
1671705564830,235,663,18.2373,1,16.39574,1
1671705564836,235,660,18.12267,1,16.52702,1
1671705564843,232,656,18.46044,1,16.59214,1
1671705564850,220,652,18.04208,1,16.54649,1
