timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1677595307276,226,390,12.73459,1,12.78124,1
1677595307283,222,397,13.06717,1,13.49959,1
1677595307289,233,383,13.08573,1,13.4868,1
1677595307296,233,383,12.68526,1,13.49959,1
1677595307304,225,414,12.77729,1,13.25925,1
1677595307309,264,469,12.75338,1,13.22238,1
1677595307316,267,475,12.95737,1,13.12629,1
1677595307323,246,466,13.03042,1,12.47739,1
1677595307330,240,445,13.1102,1,12.59417,1
1677595307336,236,437,13.078,1,13.0648,1
1677595307343,264,448,12.79355,1,13.0234,1
1677595307350,228,406,12.88979,1,13.09256,1
1677595307357,225,399,12.92523,1,13.40782,1
1677595307363,242,430,12.93217,1,13.42698,1
1677595307370,257,438,12.95633,1,13.42698,1
1677595307377,264,455,12.9115,1,13.48146,1
1677595307383,273,465,12.96399,1,13.3306,1
1677595307390,269,477,12.96399,1,13.31248,1
1677595307397,275,490,12.59216,1,13.32646,1
1677595307404,286,525,12.68625,1,13.17096,1
1677595307410,300,939,12.50921,1,13.0965,1
1677595307417,299,936,12.67771,1,12.86678,1
1677595307424,252,932,12.99094,1,12.82353,1
1677595307430,256,920,12.99094,1,12.75238,1
1677595307436,252,909,12.99094,1,12.62512,1
1677595307444,227,906,12.62727,1,12.61477,1
1677595307451,226,900,12.78622,1,12.6937,1
1677595307457,223,893,13.07391,1,12.96111,1
1677595307464,239,888,13.09646,1,12.93088,1
1677595307470,234,914,13.12008,1,12.91124,1
1677595307477,235,918,12.94323,1,12.93412,1
1677595307484,260,911,13.31207,1,13.23006,1
1677595307491,232,915,13.0452,1,12.91308,1
1677595307497,236,922,13.05812,1,12.91308,1
1677595307504,237,942,12.94895,1,12.69389,1
1677595307511,265,497,12.94895,1,12.77518,1
1677595307518,262,491,12.97568,1,12.71842,1
1677595307524,282,472,13.14676,1,12.69365,1
1677595307531,270,489,12.96908,1,12.62803,1
1677595307538,270,489,12.7819,1,12.72635,1
1677595307544,253,495,12.9004,1,12.93412,1
1677595307551,243,498,12.89521,1,12.93412,1
1677595307558,246,504,12.89521,1,12.91124,1
1677595307564,254,533,12.89521,1,12.91124,1
1677595307571,261,491,12.97568,1,12.7652,1
1677595307578,261,491,12.62585,1,12.75235,1
1677595307584,274,384,12.89773,1,12.81138,1
1677595307591,301,623,12.30102,1,12.17508,1
1677595307598,299,615,12.46273,1,12.17569,1
1677595307604,296,506,12.12338,1,12.56201,1
1677595307611,286,132,12.25281,1,13.12689,1
1677595307618,284,123,12.35151,1,12.86965,1
1677595307624,292,85,12.25094,1,13.22561,1
1677595307632,266,87,12.31591,1,12.9302,1
1677595307639,259,44,12.38478,1,13.10678,1
1677595307646,255,-32,12.38478,1,13.01186,1
1677595307652,233,-91,12.38478,1,12.72102,1
1677595307658,221,-117,12.38478,1,12.80812,1
1677595307665,223,-32,12.38478,1,12.91201,1
1677595307671,257,60,12.45347,1,12.85443,1
1677595307678,283,152,12.24863,1,12.83005,1
1677595307685,316,166,12.48525,1,12.77749,1
1677595307691,305,144,12.23635,1,12.67459,1
1677595307698,299,120,12.28868,1,12.5333,1
1677595307705,305,399,12.18754,1,13.17022,1
1677595307712,309,404,12.24388,1,13.16306,1
1677595307719,309,404,12.14364,1,13.09703,1
1677595307725,301,100,12.03974,1,13.11642,1
1677595307732,285,125,12.18055,1,13.10554,1
1677595307738,288,139,11.89335,1,13.06268,1
1677595307745,293,161,11.92022,1,13.0144,1
1677595307752,303,175,12.07656,1,13.06268,1
1677595307759,308,194,12.18499,1,13.07699,1
1677595307765,304,225,12.39964,1,12.95772,1
1677595307772,300,215,12.18906,1,12.73047,1
1677595307778,304,237,12.37906,1,12.97495,1
1677595307786,303,284,12.21111,1,13.09158,1
1677595307792,316,338,12.38478,1,13.0873,1
1677595307799,317,330,12.28868,1,12.74021,1
1677595307806,314,477,12.22738,1,12.91787,1
1677595307812,321,427,12.22738,1,13.39578,1
1677595307819,303,362,11.99975,1,13.14546,1
1677595307826,241,336,12.22314,1,12.96193,1
1677595307832,212,418,11.84633,1,12.34349,1
1677595307839,219,437,12.47874,1,13.08114,1
1677595307846,216,547,12.35808,1,13.20474,1
1677595307852,214,511,12.21107,1,13.34606,1
1677595307859,214,511,14.00157,1,12.9872,1
1677595307866,175,485,13.49177,1,13.27222,1
1677595307873,199,476,13.17158,1,12.96985,1
1677595307879,202,484,13.34257,1,13.29592,1
1677595307886,200,531,13.23586,1,13.19902,1
1677595307892,215,545,13.33521,1,13.19542,1
1677595307899,219,557,12.83401,1,12.99967,1
1677595307906,216,538,12.92055,1,12.9753,1
1677595307913,225,571,12.63706,1,12.95412,1
1677595307919,224,567,13.20577,1,13.10869,1
1677595307926,211,558,13.12399,1,13.20959,1
1677595307933,213,557,13.06444,1,13.25316,1
1677595307939,209,550,13.48031,1,13.28963,1
1677595307946,220,517,13.27343,1,13.26576,1
1677595307953,199,533,12.63276,1,13.3063,1
1677595307959,202,540,13.41622,1,13.30592,1
1677595307966,189,543,13.41122,1,13.43082,1
1677595307973,202,549,13.41122,1,13.17012,1
1677595307980,199,542,13.4088,1,13.33491,1
1677595307986,204,565,13.65343,1,13.93347,1
1677595307993,192,551,13.6329,1,13.44864,1
1677595307999,189,543,13.74439,1,13.57401,1
1677595308007,205,563,13.40193,1,13.7802,1
1677595308014,210,536,13.16692,1,13.82409,1
1677595308019,210,536,14.26751,1,13.73031,1
1677595308026,206,544,14.55714,1,14.0328,1
1677595308033,214,538,14.25699,1,13.79226,1
1677595308040,214,538,13.69664,1,14.13104,1
1677595308047,201,531,13.77835,1,14.21805,1
1677595308054,203,525,13.85962,1,14.04314,1
1677595308059,208,536,13.56443,1,14.12695,1
1677595308066,204,554,13.44073,1,13.71752,1
1677595308073,229,557,13.46013,1,13.52298,1
1677595308080,235,572,13.51985,1,13.96906,1
1677595308087,259,575,13.66631,1,14.0825,1
1677595308094,276,580,13.80628,1,13.95209,1
1677595308100,276,580,13.81216,1,14.22123,1
1677595308107,267,594,14.13292,1,14.17407,1
1677595308114,262,583,14.07208,1,14.05933,1
1677595308120,261,582,13.56632,1,14.2976,1
1677595308126,272,590,13.75383,1,14.33544,1
1677595308134,271,592,13.76719,1,14.33544,1
1677595308141,274,600,13.61598,1,13.86536,1
1677595308147,290,608,14.04384,1,13.77524,1
1677595308154,270,614,13.52934,1,13.2322,1
1677595308161,272,620,13.37798,1,13.4739,1
1677595308167,282,620,14.04384,1,13.37503,1
1677595308174,262,639,14.29343,1,13.60201,1
1677595308181,261,637,14.25705,1,13.9555,1
1677595308187,282,636,14.25454,1,14.12234,1
1677595308194,283,611,14.07943,1,14.01259,1
1677595308201,278,596,14.0031,1,13.89072,1
1677595308207,249,581,14.32241,1,14.29211,1
1677595308214,252,530,14.04237,1,13.99372,1
1677595308221,249,528,13.59323,1,13.8863,1
1677595308228,239,565,13.81521,1,14.30065,1
1677595308234,240,652,13.66273,1,14.15152,1
1677595308241,247,665,13.3045,1,14.41035,1
1677595308247,267,830,14.09168,1,14.41448,1
1677595308254,254,813,13.85143,1,14.31379,1
1677595308261,249,804,13.94992,1,13.93396,1
1677595308268,255,774,14.24553,1,14.09268,1
1677595308274,248,798,14.15363,1,14.18322,1
1677595308282,251,804,13.96729,1,13.85873,1
1677595308289,241,786,13.9546,1,13.93536,1
1677595308294,237,800,14.13412,1,13.75445,1
1677595308301,234,794,13.79967,1,13.90343,1
1677595308308,244,770,13.72387,1,14.20953,1
1677595308314,234,763,13.86279,1,13.68052,1
1677595308321,227,750,14.05484,1,14.5024,1
1677595308328,224,721,13.8936,1,14.61296,1
1677595308335,225,727,13.89864,1,14.76251,1
1677595308341,221,720,13.9932,1,14.15332,1
1677595308348,238,734,14.00339,1,14.0949,1
1677595308354,216,742,14.03588,1,13.64784,1
1677595308361,220,749,13.89148,1,14.0415,1
1677595308368,227,716,13.79757,1,14.07484,1
1677595308375,240,741,13.88263,1,13.84087,1
1677595308382,244,748,13.79124,1,14.17333,1
1677595308389,245,750,13.93763,1,14.36585,1
1677595308394,254,740,13.93763,1,13.85866,1
1677595308402,253,737,13.88439,1,13.90657,1
1677595308409,254,754,13.97419,1,14.24462,1
1677595308415,251,735,13.76455,1,14.02194,1
1677595308422,248,729,13.86113,1,13.77711,1
1677595308429,245,742,13.50384,1,13.73478,1
1677595308435,200,731,13.50384,1,13.75571,1
1677595308442,200,731,13.40539,1,13.72263,1
1677595308449,251,748,13.34832,1,13.90239,1
1677595308455,216,723,13.13515,1,13.88638,1
1677595308462,216,723,13.36217,1,13.96556,1
1677595308469,197,705,13.91627,1,13.8059,1
1677595308475,210,686,13.83947,1,13.83323,1
1677595308482,213,693,13.83926,1,14.23146,1
1677595308489,221,706,13.83926,1,14.32713,1
1677595308496,215,716,13.95902,1,14.08935,1
1677595308503,218,723,13.95902,1,14.04669,1
1677595308509,225,710,13.83926,1,14.15605,1
1677595308516,224,721,13.3843,1,14.04594,1
1677595308522,224,721,13.641,1,14.04594,1
1677595308529,236,721,13.73172,1,13.96872,1
1677595308536,225,712,13.73022,1,14.03413,1
1677595308542,225,712,14.01358,1,14.08784,1
1677595308549,217,736,13.9546,1,14.28405,1
1677595308556,215,708,14.1383,1,14.14346,1
1677595308562,215,708,13.60248,1,14.13049,1
1677595308569,212,746,13.40343,1,14.15135,1
1677595308576,211,743,13.60622,1,13.75967,1
1677595308582,207,737,13.52349,1,13.58519,1
1677595308589,196,740,13.36787,1,13.6342,1
1677595308596,193,725,13.55946,1,13.55875,1
1677595308602,190,719,13.34462,1,13.74372,1
1677595308609,224,706,13.40004,1,13.52838,1
1677595308616,209,720,13.4654,1,13.52593,1
1677595308622,209,720,13.36217,1,13.14596,1
1677595308629,210,703,13.44838,1,13.14596,1
1677595308636,202,720,13.25462,1,13.2838,1
1677595308643,201,717,13.2632,1,13.34602,1
1677595308649,222,671,13.14606,1,12.93706,1
1677595308656,185,686,13.04129,1,12.92326,1
1677595308663,184,685,13.40932,1,13.37831,1
1677595308670,181,715,13.44272,1,13.77422,1
1677595308676,200,702,13.25662,1,13.83861,1
1677595308683,201,706,13.53371,1,13.73176,1
1677595308690,201,719,13.48491,1,13.71369,1
1677595308696,206,707,13.41118,1,13.73592,1
1677595308703,210,714,13.35808,1,13.65606,1
1677595308710,220,721,13.26245,1,14.05544,1
1677595308717,209,734,13.18921,1,13.43249,1
1677595308724,213,744,13.04075,1,13.82648,1
1677595308729,222,756,13.04083,1,13.6634,1
1677595308737,228,802,13.63859,1,13.16943,1
1677595308744,227,799,13.54112,1,12.95051,1
1677595308750,243,915,13.36979,1,12.82055,1
1677595308757,248,910,13.48563,1,13.04068,1
1677595308764,242,901,13.61832,1,12.87058,1
1677595308770,220,870,13.19788,1,12.94156,1
1677595308777,193,865,13.19084,1,13.0927,1
1677595308783,193,865,13.31001,1,13.17009,1
1677595308790,197,905,13.30344,1,13.0927,1
1677595308797,191,903,13.26028,1,12.6855,1
1677595308804,191,903,13.32318,1,12.73785,1
1677595308810,186,892,13.40507,1,13.1641,1
1677595308817,197,896,13.43233,1,13.0427,1
1677595308824,199,898,13.04855,1,13.04959,1
1677595308830,187,868,13.77235,1,13.43327,1
1677595308837,210,887,13.49786,1,12.98292,1
1677595308844,208,884,13.76501,1,13.3108,1
1677595308851,180,889,13.92017,1,13.20349,1
1677595308857,166,883,13.62622,1,13.59165,1
1677595308864,169,886,13.36736,1,13.55262,1
1677595308871,191,907,13.6377,1,13.55402,1
1677595308877,222,878,13.48072,1,13.48624,1
1677595308884,223,880,13.47682,1,13.13652,1
1677595308891,199,891,13.618,1,13.44006,1
1677595308897,241,907,13.618,1,13.18686,1
1677595308904,241,908,13.67531,1,13.30788,1
1677595308911,232,902,13.63733,1,13.62406,1
1677595308917,247,880,13.55929,1,13.09693,1
1677595308924,244,875,12.97618,1,13.23457,1
1677595308931,237,958,13.94524,1,13.12644,1
1677595308937,192,967,13.46972,1,13.02138,1
1677595308945,193,969,13.36047,1,13.14803,1
1677595308951,195,945,13.44763,1,13.20555,1
1677595308957,188,964,13.45053,1,13.32134,1
1677595308964,192,969,13.42035,1,13.12309,1
1677595308971,202,982,13.73617,1,13.20188,1
1677595308978,166,926,13.63485,1,13.03632,1
1677595308984,166,926,13.48757,1,12.93165,1
1677595308991,222,962,13.52846,1,13.27546,1
1677595308998,208,974,13.72936,1,13.46781,1
1677595309004,211,976,13.29459,1,13.38857,1
1677595309011,200,965,13.56094,1,13.24021,1
1677595309018,242,971,13.35317,1,13.05198,1
1677595309024,238,967,13.34572,1,13.13431,1
1677595309031,203,959,13.55529,1,13.13431,1
1677595309039,195,950,13.38772,1,12.92808,1
1677595309045,193,948,13.43477,1,13.02592,1
1677595309052,184,957,13.32987,1,13.29949,1
1677595309058,184,975,13.18752,1,13.20321,1
1677595309065,192,983,13.05491,1,12.91016,1
1677595309071,219,966,13.67485,1,12.91935,1
1677595309079,237,970,13.43678,1,13.06532,1
1677595309085,236,968,13.47345,1,12.69866,1
1677595309092,220,969,13.09083,1,12.98285,1
1677595309098,217,956,13.1125,1,12.46471,1
1677595309105,210,948,13.40613,1,12.5791,1
1677595309111,188,932,13.40613,1,12.8428,1
1677595309119,201,946,13.22166,1,12.63951,1
1677595309125,201,946,13.25704,1,12.69769,1
1677595309132,213,949,13.53718,1,13.54312,1
1677595309139,228,944,13.41222,1,12.71585,1
1677595309145,233,950,13.57378,1,13.39556,1
1677595309152,195,960,13.41567,1,13.18191,1
1677595309159,225,949,13.36244,1,12.585,1
1677595309165,229,954,13.60028,1,13.03373,1
1677595309172,263,966,13.67609,1,13.05289,1
1677595309179,242,963,13.82103,1,12.87037,1
1677595309185,241,961,13.29899,1,13.08278,1
1677595309192,223,950,13.68459,1,13.60091,1
1677595309199,208,960,13.68134,1,13.44214,1
1677595309205,205,958,13.46827,1,12.97887,1
1677595309212,233,958,13.41306,1,12.90159,1
1677595309219,211,962,13.66046,1,12.91971,1
1677595309226,214,965,13.49366,1,12.99591,1
1677595309232,232,970,13.50521,1,13.16672,1
1677595309239,220,954,13.68459,1,13.16008,1
1677595309246,218,952,13.82637,1,12.936,1
1677595309252,207,953,13.82637,1,13.15154,1
1677595309259,220,952,13.93009,1,12.99704,1
1677595309266,219,950,13.70501,1,13.12541,1
1677595309273,228,929,13.83366,1,13.28528,1
1677595309279,236,960,13.65691,1,13.05929,1
1677595309286,232,956,13.31182,1,13.1616,1
1677595309292,201,972,13.50791,1,12.88611,1
1677595309299,159,1065,13.0943,1,12.56116,1
1677595309306,165,1070,13.30176,1,12.61397,1
1677595309313,188,1058,13.48279,1,13.48359,1
1677595309319,199,1036,13.38921,1,12.98163,1
1677595309326,206,1042,13.34659,1,12.73266,1
1677595309333,203,1057,13.05641,1,12.94814,1
1677595309340,197,1060,12.93067,1,13.13332,1
1677595309346,195,1058,12.98856,1,13.22054,1
1677595309353,185,1067,13.25611,1,13.27147,1
1677595309360,191,1082,13.0295,1,12.8427,1
1677595309367,191,1082,13.3497,1,12.81021,1
1677595309373,187,1095,13.7159,1,12.93485,1
1677595309380,163,1063,13.43504,1,12.65433,1
1677595309386,159,1060,13.31508,1,12.62931,1
1677595309393,202,1081,13.44607,1,12.76017,1
1677595309400,166,1061,13.37147,1,12.61968,1
1677595309406,170,1064,13.15961,1,12.85622,1
1677595309413,216,1071,13.29044,1,12.74102,1
1677595309419,175,1041,13.18762,1,12.79793,1
1677595309427,177,1043,13.23313,1,12.53039,1
1677595309433,200,1070,13.15304,1,12.93134,1
1677595309440,191,1063,13.01244,1,12.7688,1
1677595309446,188,1061,13.18153,1,12.5397,1
1677595309453,202,1068,13.23023,1,13.07244,1
1677595309460,214,1075,13.05804,1,12.9303,1
1677595309467,217,1077,13.09115,1,12.88245,1
1677595309474,205,1059,13.2196,1,12.88245,1
1677595309480,207,1069,13.64702,1,12.48332,1
1677595309487,203,1066,13.34271,1,13.07244,1
1677595309493,199,1055,13.4816,1,13.01546,1
1677595309500,190,1031,13.49682,1,12.8806,1
1677595309507,190,1031,13.24771,1,12.86809,1
1677595309514,198,1030,13.41643,1,13.11789,1
1677595309520,198,1056,13.76378,1,12.86809,1
1677595309527,198,1056,13.32796,1,12.68632,1
1677595309534,180,1072,13.23449,1,12.86904,1
1677595309540,172,1054,13.18946,1,12.72634,1
1677595309547,173,1055,13.4768,1,12.72634,1
1677595309554,201,1063,13.35344,1,12.84916,1
1677595309560,194,1069,13.11952,1,12.55185,1
1677595309567,194,1069,13.09673,1,12.60282,1
1677595309574,174,1076,13.02241,1,12.82275,1
1677595309581,169,1077,12.8616,1,12.86386,1
1677595309587,169,1077,13.24163,1,12.56408,1
1677595309594,180,1063,13.16741,1,12.70012,1
1677595309601,197,1069,13.11191,1,12.76528,1
1677595309607,197,1069,13.05641,1,12.77038,1
1677595309614,198,1048,13.52397,1,13.10601,1
1677595309621,201,1054,13.73192,1,12.8446,1
1677595309627,200,1053,13.49749,1,12.74893,1
1677595309635,200,1074,13.52466,1,13.13414,1
1677595309641,203,1063,13.40543,1,12.85926,1
1677595309647,200,1061,13.5595,1,12.96222,1
1677595309654,162,1081,13.4126,1,12.7182,1
1677595309661,161,1079,13.31628,1,12.5397,1
1677595309668,161,1079,13.22477,1,12.67334,1
1677595309674,171,1022,12.9386,1,12.92033,1
1677595309681,183,999,13.36543,1,12.00568,1
1677595309688,185,1001,12.80003,1,12.38133,1
1677595309694,211,831,13.36506,1,13.25911,1
1677595309701,212,789,12.72124,1,13.21638,1
1677595309708,203,773,13.50437,1,13.2515,1
1677595309714,179,774,13.86854,1,13.36199,1
1677595309722,185,747,13.61012,1,12.83277,1
1677595309727,184,747,13.68071,1,13.19842,1
1677595309735,200,777,13.64321,1,13.13233,1
1677595309742,220,797,13.65035,1,13.18616,1
1677595309748,235,821,13.42583,1,13.30526,1
1677595309755,204,824,13.13593,1,13.53938,1
1677595309761,229,831,12.91738,1,13.15249,1
1677595309768,222,820,12.70559,1,13.0229,1
1677595309775,209,816,12.79936,1,12.92476,1
1677595309781,234,788,12.72637,1,12.78473,1
1677595309789,224,770,13.18443,1,13.09286,1
1677595309795,206,768,13.2333,1,13.04818,1
1677595309802,199,761,13.50948,1,12.99926,1
1677595309808,204,769,13.65048,1,12.94529,1
1677595309815,218,779,13.17501,1,13.26502,1
1677595309822,224,792,13.14506,1,13.27569,1
1677595309828,229,801,12.67152,1,13.34397,1
1677595309835,223,803,12.92257,1,13.45828,1
1677595309842,205,774,13.20506,1,13.16249,1
1677595309849,203,768,13.19945,1,13.08486,1
1677595309855,208,815,13.1381,1,12.99778,1
1677595309862,217,812,13.00969,1,12.83683,1
1677595309869,212,804,13.23806,1,13.05259,1
1677595309875,203,774,13.24642,1,13.06032,1
1677595309882,187,820,13.27293,1,12.87985,1
1677595309889,195,831,13.03562,1,12.94835,1
1677595309895,218,828,13.46352,1,12.82541,1
1677595309902,225,852,12.89073,1,12.8059,1
1677595309909,225,852,13.17486,1,13.16063,1
1677595309915,207,832,13.14328,1,12.8375,1
1677595309922,220,829,13.31081,1,12.78087,1
1677595309929,218,826,13.59332,1,12.77422,1
1677595309935,202,798,13.46434,1,12.99746,1
1677595309942,219,824,13.10701,1,13.00496,1
1677595309949,221,826,13.33808,1,12.99746,1
1677595309955,225,831,13.23028,1,13.25327,1
1677595309962,231,807,12.77963,1,12.94524,1
1677595309969,228,802,12.70043,1,13.07951,1
1677595309976,233,828,12.95564,1,13.14637,1
1677595309982,236,823,13.20967,1,13.14637,1
1677595309989,236,823,12.91864,1,13.27033,1
1677595309996,213,819,12.91864,1,13.27033,1
1677595310002,216,779,12.80473,1,13.17055,1
1677595310010,216,779,12.85216,1,13.17055,1
1677595310016,215,794,12.9436,1,13.13914,1
1677595310023,211,811,13.49758,1,13.19934,1
1677595310030,212,814,13.1718,1,13.44236,1
1677595310036,193,823,13.06816,1,13.51693,1
1677595310042,215,806,12.87955,1,13.5521,1
1677595310049,218,811,13.1035,1,13.30182,1
1677595310056,217,847,13.15037,1,13.39002,1
1677595310063,205,832,13.02035,1,13.36409,1
1677595310069,207,834,13.41327,1,13.31609,1
1677595310076,218,832,13.94225,1,13.69524,1
1677595310083,235,843,13.94225,1,13.69221,1
1677595310089,232,840,13.37945,1,13.4251,1
1677595310097,213,822,13.43782,1,13.64512,1
1677595310103,209,836,13.21678,1,13.21754,1
1677595310110,209,836,13.46407,1,13.18281,1
1677595310117,209,831,13.42203,1,13.20042,1
1677595310123,219,799,13.35156,1,13.43469,1
1677595310130,219,799,13.20828,1,12.91593,1
1677595310137,234,773,13.55509,1,13.49657,1
1677595310143,224,771,13.47389,1,13.07862,1
1677595310150,226,774,13.28052,1,13.57157,1
1677595310157,243,794,13.7367,1,13.73476,1
1677595310163,239,777,13.45406,1,13.71146,1
1677595310170,240,780,12.89128,1,13.5722,1
1677595310177,215,767,13.39747,1,13.63588,1
1677595310183,223,760,13.44794,1,13.62612,1
1677595310190,222,757,13.046,1,13.59304,1
1677595310197,206,750,13.04489,1,13.59304,1
1677595310204,204,739,13.61213,1,13.60113,1
1677595310210,198,730,13.32367,1,13.64433,1
1677595310217,188,742,13.14543,1,13.85589,1
1677595310224,220,760,13.24812,1,13.76432,1
1677595310230,222,763,13.32904,1,13.87862,1
1677595310237,212,748,13.18252,1,13.99031,1
1677595310244,231,736,13.18252,1,13.94639,1
1677595310250,227,726,12.61524,1,13.85083,1
1677595310257,203,696,13.09867,1,13.70623,1
1677595310265,201,686,13.07958,1,13.52537,1
1677595310270,198,683,13.3139,1,13.49767,1
1677595310277,188,680,13.17963,1,13.91358,1
1677595310284,185,723,13.09006,1,13.53293,1
1677595310291,193,739,13.3692,1,13.2032,1
1677595310297,215,742,13.54152,1,13.23633,1
1677595310304,242,757,13.03216,1,13.24276,1
1677595310310,248,770,13.55635,1,13.13945,1
1677595310318,270,803,13.21583,1,12.97753,1
1677595310324,231,791,13.60857,1,13.07862,1
1677595310331,223,776,12.7164,1,13.25939,1
1677595310337,199,727,13.02408,1,13.33197,1
1677595310344,184,721,12.96948,1,13.09353,1
1677595310351,178,712,13.40639,1,13.09505,1
1677595310358,188,743,13.26676,1,13.46311,1
1677595310364,200,742,13.19682,1,13.61028,1
1677595310371,211,761,13.40672,1,13.40353,1
1677595310378,231,742,13.24267,1,13.31917,1
1677595310384,222,749,13.013,1,13.45817,1
1677595310391,221,746,12.61634,1,13.26285,1
1677595310398,232,730,13.02793,1,13.13109,1
1677595310405,190,720,12.88554,1,12.9912,1
1677595310411,183,708,13.14637,1,13.30515,1
1677595310418,209,707,13.18419,1,13.10432,1
1677595310424,256,707,13.034,1,13.10746,1
1677595310432,259,713,13.29087,1,13.54397,1
1677595310438,224,703,13.03553,1,12.9974,1
1677595310445,242,727,13.28522,1,12.95063,1
1677595310452,242,727,13.06409,1,13.48928,1
1677595310458,203,724,13.32733,1,13.52802,1
1677595310465,192,717,13.13278,1,14.06034,1
1677595310472,188,711,12.74403,1,13.84216,1
1677595310479,203,715,12.74403,1,13.84475,1
1677595310485,212,708,12.65904,1,13.84216,1
1677595310492,212,708,13.06629,1,13.6801,1
1677595310498,227,669,12.96212,1,13.68271,1
1677595310505,192,693,12.66835,1,13.68271,1
1677595310512,192,693,13.17711,1,13.67292,1
1677595310518,211,700,13.35305,1,13.99437,1
1677595310525,250,740,13.02357,1,13.81953,1
1677595310532,253,746,12.97503,1,13.76322,1
1677595310539,201,725,13.20542,1,14.09525,1
1677595310545,221,725,13.28747,1,13.71846,1
1677595310552,224,732,13.36941,1,13.68995,1
1677595310559,228,720,13.25958,1,13.98826,1
1677595310565,224,703,13.20542,1,13.75738,1
1677595310572,234,730,13.24676,1,13.84518,1
1677595310579,275,806,13.33395,1,13.75738,1
1677595310585,284,907,12.9372,1,13.63983,1
1677595310593,301,928,13.25114,1,13.23937,1
1677595310599,291,1042,13.35296,1,12.76749,1
1677595310605,225,1075,13.35944,1,12.05076,1
1677595310612,192,809,13.56692,1,12.90523,1
1677595310619,211,913,13.21527,1,13.08646,1
1677595310625,193,904,13.17133,1,12.98624,1
1677595310632,198,908,12.99051,1,13.29302,1
1677595310639,223,1135,13.28698,1,13.29596,1
1677595310645,227,1127,12.90099,1,13.58512,1
1677595310652,230,1128,13.24572,1,13.46971,1
1677595310659,239,903,12.94192,1,12.76079,1
1677595310666,224,887,12.94192,1,13.21694,1
1677595310672,220,884,12.51278,1,13.14565,1
1677595310679,220,893,12.81678,1,13.23549,1
1677595310686,217,883,12.77486,1,13.15601,1
1677595310693,219,1161,12.62293,1,12.93449,1
1677595310699,220,1160,12.87342,1,13.24273,1
1677595310706,211,885,12.99444,1,12.90461,1
1677595310713,211,885,13.12777,1,12.89285,1
1677595310719,215,886,13.21575,1,13.14793,1
1677595310726,207,871,12.97524,1,12.82983,1
1677595310733,206,870,13.06115,1,12.90884,1
1677595310740,212,874,13.03961,1,12.82519,1
1677595310746,202,860,13.00212,1,12.87776,1
1677595310753,202,860,13.28341,1,12.97008,1
1677595310759,224,864,13.32423,1,12.79285,1
1677595310766,242,842,13.13125,1,12.78399,1
1677595310773,242,842,13.20353,1,12.59796,1
1677595310780,215,836,13.2057,1,12.66601,1
1677595310787,217,841,13.1624,1,12.68557,1
1677595310793,215,839,13.27735,1,12.9111,1
1677595310800,233,831,13.11401,1,12.91743,1
1677595310808,196,835,13.11401,1,12.88924,1
1677595310813,196,835,13.26051,1,13.07613,1
1677595310820,234,826,13.46983,1,12.62744,1
1677595310827,200,811,13.24987,1,12.33561,1
1677595310833,200,811,13.45737,1,12.69851,1
1677595310840,200,789,13.43597,1,12.89272,1
1677595310847,193,792,13.39893,1,12.46548,1
1677595310853,193,792,13.12949,1,13.23577,1
1677595310860,191,1346,13.04365,1,12.7991,1
1677595310867,211,1340,13.7775,1,12.826,1
1677595310873,211,1340,13.15354,1,12.75156,1
1677595310880,224,1323,13.07463,1,12.79594,1
1677595310887,222,1311,13.51473,1,12.7335,1
1677595310893,222,1311,12.63931,1,12.78997,1
1677595310900,239,1309,13.49136,1,12.85311,1
1677595310907,230,1291,12.92373,1,12.8864,1
1677595310914,229,1289,13.49637,1,13.05172,1
1677595310920,233,1262,13.28897,1,12.45578,1
1677595310927,234,1297,13.39726,1,12.91107,1
1677595310934,234,1297,13.45071,1,12.79362,1
1677595310940,223,1279,13.25456,1,12.98077,1
1677595310947,221,1276,12.72556,1,12.7275,1
1677595310954,226,1282,12.76369,1,12.62867,1
1677595310960,185,1257,13.494,1,13.25171,1
1677595310967,205,1247,13.29948,1,13.20075,1
1677595310974,209,1251,13.33799,1,13.14641,1
1677595310980,208,1256,13.48472,1,13.4741,1
1677595310987,202,1222,13.36868,1,12.68706,1
1677595310994,202,1222,13.10437,1,13.09623,1
1677595311001,217,1258,13.52067,1,13.16933,1
1677595311007,213,1252,13.26093,1,12.87135,1
1677595311014,212,1249,13.33087,1,12.75109,1
1677595311020,208,1261,13.32987,1,13.016,1
1677595311028,213,1254,13.32987,1,12.71979,1
1677595311034,206,1245,13.43917,1,13.09214,1
1677595311041,174,1244,13.38058,1,13.07555,1
1677595311047,189,1244,13.34905,1,13.23831,1
1677595311055,182,1235,13.50912,1,13.2659,1
1677595311061,160,1205,13.74012,1,12.99605,1
1677595311068,160,1209,13.5952,1,12.80445,1
1677595311074,161,1211,13.49841,1,13.17253,1
1677595311081,167,1214,13.58604,1,13.28069,1
1677595311088,204,1252,13.22857,1,13.29267,1
1677595311094,215,1265,13.46052,1,13.23721,1
1677595311101,220,1238,13.43782,1,13.51064,1
1677595311108,235,1278,13.57221,1,13.32304,1
1677595311114,238,1283,13.50774,1,13.49039,1
1677595311122,229,1262,13.52325,1,13.82885,1
1677595311128,214,1215,13.34819,1,13.84621,1
1677595311134,209,1208,13.39895,1,13.62552,1
